player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,BAL,TOR,Coby Mayo,691723,5.0,3B,Confirmed,3.1,,,,,1.26,0.38,0.38,0.26,0.19,0.83,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,BAL,TOR,Leody Taveras,665750,6.0,CF,Confirmed,3.26,,,,,0.91,0.43,0.48,0.26,0.22,0.96,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,BAL,TOR,Colton Cowser,681297,7.0,RF,Confirmed,2.54,,,,,1.08,0.39,0.31,0.19,0.12,0.63,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,BAL,TOR,Blaze Alexander,677942,8.0,LF,Confirmed,3.12,,,,,1.16,0.34,0.34,0.2,0.14,0.67,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,BAL,TOR,Jackson Holliday,702616,9.0,2B,Confirmed,2.39,,,,,0.99,0.27,0.33,0.18,0.13,0.63,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,PHI,CWS,Kyle Schwarber,656941,1.0,DH,Confirmed,3.57,,,,,1.75,0.19,0.45,0.26,0.2,0.91,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,PHI,CWS,Trea Turner,607208,2.0,SS,Confirmed,3.82,,,,,1.24,0.14,0.56,0.27,0.2,1.03,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,PHI,CWS,Bryce Harper,547180,3.0,1B,Confirmed,3.71,,,,,1.38,0.14,0.53,0.24,0.2,0.97,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,PHI,CWS,Alec Bohm,664761,4.0,3B,Confirmed,3.55,,,,,1.09,0.14,0.44,0.21,0.17,0.82,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,PHI,CWS,Brandon Marsh,669016,5.0,CF,Confirmed,3.3,,,,,1.09,0.03,0.52,0.22,0.2,0.94,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,PHI,CWS,J.T. Realmuto,592663,6.0,C,Confirmed,3.44,,,,,1.0,0.1,0.48,0.19,0.18,0.85,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,PHI,CWS,Bryson Stott,681082,7.0,2B,Confirmed,3.24,,,,,1.16,0.12,0.49,0.19,0.16,0.84,0.0,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,PHI,CWS,Adolis García,666969,8.0,RF,Confirmed,3.48,,,,,1.2,0.15,0.52,0.22,0.18,0.92,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,PHI,CWS,Justin Crawford,702222,9.0,CF,Confirmed,3.12,,,,,1.05,0.09,0.38,0.16,0.13,0.67,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,CWS,PHI,Sam Antonacci,803011,1.0,LF,Confirmed,3.78,,,,,0.49,0.24,0.57,0.27,0.19,1.03,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CWS,PHI,Miguel Vargas,678246,2.0,3B,Confirmed,4.32,,,,,0.69,0.57,0.66,0.44,0.29,1.39,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CWS,PHI,Andrew Benintendi,643217,3.0,DH,Confirmed,3.41,,,,,0.69,0.35,0.49,0.27,0.19,0.96,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CWS,PHI,Colson Montgomery,695657,4.0,SS,Confirmed,4.04,,,,,0.99,0.35,0.67,0.4,0.34,1.4,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CWS,PHI,Chase Meidroth,805367,5.0,2B,Confirmed,3.86,,,,,0.75,0.42,0.54,0.32,0.23,1.09,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CWS,PHI,Jacob Gonzalez,694378,6.0,1B,Confirmed,3.57,,,,,0.65,0.31,0.51,0.24,0.2,0.95,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-06
hitter,CWS,PHI,Tristan Peters,671976,7.0,LF,Confirmed,3.32,,,,,0.65,0.27,0.48,0.23,0.17,0.88,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CWS,PHI,Drew Romo,691011,8.0,C,Confirmed,3.03,,,,,0.62,0.31,0.54,0.25,0.19,0.98,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,CWS,PHI,Rikuu Nishida,807747,9.0,RF,Confirmed,3.42,,,,,0.65,0.3,0.48,0.22,0.16,0.86,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-06
hitter,AZ,WSH,Ketel Marte,606466,1.0,2B,Confirmed,4.18,,,,,0.62,0.26,0.88,0.52,0.43,1.83,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,AZ,WSH,Corbin Carroll,682998,2.0,RF,Confirmed,4.17,,,,,0.81,0.34,0.93,0.57,0.47,1.97,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,AZ,WSH,Gabriel Moreno,672515,3.0,C,Confirmed,3.55,,,,,0.78,0.23,0.76,0.41,0.36,1.54,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,AZ,WSH,Nolan Arenado,571448,4.0,3B,Confirmed,3.73,,,,,0.66,0.22,0.89,0.46,0.41,1.77,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,AZ,WSH,Pavin Smith,656976,5.0,DH,Confirmed,3.57,,,,,0.68,0.17,0.73,0.37,0.33,1.44,0.08,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-06
hitter,AZ,WSH,Ryan Waldschmidt,814439,6.0,CF,Confirmed,3.27,,,,,0.76,0.16,0.71,0.32,0.33,1.36,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,AZ,WSH,Geraldo Perdomo,672695,7.0,SS,Confirmed,4.28,,,,,0.64,0.35,0.89,0.41,0.35,1.66,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,AZ,WSH,LuJames Groover,694410,8.0,1B,Confirmed,3.46,,,,,0.67,0.17,0.72,0.32,0.29,1.33,0.08,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-06
hitter,AZ,WSH,Tommy Troy,694371,9.0,LF,Confirmed,3.39,,,,,0.67,0.17,0.71,0.31,0.28,1.31,0.08,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-06
hitter,WSH,AZ,James Wood,695578,1.0,DH,Confirmed,4.01,,,,,0.94,0.39,0.7,0.4,0.28,1.39,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,WSH,AZ,Curtis Mead,678554,2.0,3B,Confirmed,3.67,,,,,0.78,0.28,0.56,0.3,0.22,1.08,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,WSH,AZ,Andrés Chaparro,665953,3.0,1B,Confirmed,2.91,,,,,0.67,0.2,0.34,0.2,0.16,0.7,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,WSH,AZ,CJ Abrams,682928,4.0,SS,Confirmed,4.06,,,,,0.83,0.3,0.72,0.38,0.31,1.41,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,WSH,AZ,Dylan Crews,686611,5.0,RF,Confirmed,3.81,,,,,0.65,0.24,0.57,0.29,0.23,1.09,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,WSH,AZ,Daylen Lile,695734,6.0,LF,Confirmed,4.19,,,,,0.76,0.19,0.74,0.29,0.27,1.3,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,WSH,AZ,Jacob Young,696285,7.0,CF,Confirmed,3.56,,,,,0.62,0.2,0.62,0.25,0.2,1.07,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,WSH,AZ,Nasim Nuñez,683083,8.0,2B,Confirmed,3.22,,,,,0.85,0.25,0.48,0.22,0.17,0.87,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,WSH,AZ,Keibert Ruiz,660688,9.0,C,Confirmed,3.81,,,,,0.71,0.18,0.64,0.25,0.21,1.1,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,HOU,ATH,Jeremy Peña,665161,1.0,SS,Confirmed,3.8,,,,,0.8,0.28,1.04,0.53,0.41,1.98,0.11,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,HOU,ATH,Yordan Alvarez,670541,2.0,DH,Confirmed,4.1,,,,,0.95,0.29,1.16,0.67,0.56,2.4,0.26,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,HOU,ATH,Christian Walker,572233,3.0,1B,Confirmed,3.9,,,,,0.94,0.19,1.1,0.55,0.51,2.17,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,HOU,ATH,Isaac Paredes,670623,4.0,3B,Confirmed,3.96,,,,,0.79,0.29,1.22,0.62,0.56,2.39,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,HOU,ATH,Jose Altuve,514888,5.0,2B,Confirmed,3.73,,,,,0.7,0.15,0.72,0.45,0.45,1.61,0.23,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,HOU,ATH,LaMonte Wade Jr.,664774,6.0,1B,Confirmed,3.75,,,,,0.81,0.35,0.71,0.32,0.28,1.3,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-06
hitter,HOU,ATH,Taylor Trammell,666211,7.0,LF,Confirmed,3.76,,,,,0.64,0.3,0.84,0.44,0.41,1.7,0.19,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,HOU,ATH,Jake Meyers,676694,8.0,CF,Confirmed,3.16,,,,,0.82,0.19,0.76,0.34,0.3,1.41,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,HOU,ATH,Christian Vázquez,543877,9.0,C,Confirmed,3.24,,,,,0.66,0.23,0.87,0.39,0.35,1.61,0.1,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,ATH,HOU,Carlos Cortes,666126,1.0,P,Confirmed,3.46,,,,,0.68,0.19,0.74,0.47,0.42,1.63,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATH,HOU,Shea Langeliers,669127,2.0,C,Confirmed,4.39,,,,,0.87,0.31,1.05,0.77,0.7,2.52,0.51,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATH,HOU,Nick Kurtz,701762,3.0,1B,Confirmed,4.39,,,,,1.31,0.46,0.85,0.66,0.65,2.16,0.42,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATH,HOU,Brent Rooker,667670,4.0,DH,Confirmed,4.16,,,,,1.09,0.28,0.83,0.59,0.59,2.01,0.35,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATH,HOU,Tyler Soderstrom,691016,5.0,LF,Confirmed,3.72,,,,,0.8,0.21,0.92,0.6,0.6,2.12,0.33,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATH,HOU,Henry Bolte,703607,6.0,CF,Confirmed,3.41,,,,,0.93,0.19,0.87,0.44,0.49,1.8,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATH,HOU,Zack Gelof,680869,7.0,3B,Confirmed,3.69,,,,,1.02,0.2,0.92,0.49,0.49,1.91,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATH,HOU,Jeff McNeil,643446,8.0,2B,Confirmed,3.4,,,,,0.66,0.17,0.84,0.42,0.42,1.68,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATH,HOU,Darell Hernaiz,687231,9.0,SS,Confirmed,3.35,,,,,0.67,0.26,0.74,0.39,0.37,1.5,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATL,PIT,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.09,,,,,1.21,0.35,0.57,0.37,0.28,1.21,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATL,PIT,Mauricio Dubón,643289,2.0,CF,Confirmed,3.82,,,,,0.84,0.35,0.61,0.33,0.22,1.17,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATL,PIT,Matt Olson,621566,3.0,1B,Confirmed,4.08,,,,,1.2,0.34,0.69,0.52,0.5,1.7,0.31,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATL,PIT,Ozzie Albies,645277,4.0,2B,Confirmed,4.14,,,,,0.76,0.31,0.71,0.4,0.35,1.46,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATL,PIT,Dominic Smith,642086,5.0,DH,Confirmed,3.41,,,,,0.76,0.15,0.39,0.21,0.17,0.77,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATL,PIT,Austin Riley,663586,6.0,3B,Confirmed,4.06,,,,,1.37,0.27,0.58,0.3,0.3,1.18,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATL,PIT,Mike Yastrzemski,573262,7.0,LF,Confirmed,3.13,,,,,0.89,0.25,0.34,0.17,0.13,0.65,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATL,PIT,Austin Wynns,642851,8.0,C,Confirmed,3.99,,,,,0.99,0.34,0.56,0.3,0.25,1.1,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,ATL,PIT,Ha-Seong Kim,673490,9.0,SS,Confirmed,3.56,,,,,0.88,0.3,0.51,0.26,0.21,0.99,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,PIT,ATL,Spencer Horwitz,687462,1.0,1B,Confirmed,3.26,,,,,0.79,0.29,0.52,0.39,0.32,1.23,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,PIT,ATL,Brandon Lowe,664040,2.0,DH,Confirmed,4.13,,,,,1.29,0.36,0.59,0.51,0.44,1.54,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,PIT,ATL,Bryan Reynolds,668804,3.0,LF,Confirmed,3.81,,,,,1.1,0.39,0.57,0.42,0.38,1.37,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,PIT,ATL,Ryan O'Hearn,656811,4.0,RF,Confirmed,3.57,,,,,1.16,0.27,0.55,0.41,0.4,1.36,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,PIT,ATL,Nick Gonzales,693304,5.0,2B,Confirmed,4.26,,,,,0.78,0.3,0.8,0.48,0.43,1.71,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,PIT,ATL,Oneil Cruz,665833,6.0,CF,Confirmed,4.32,,,,,1.36,0.46,0.65,0.48,0.52,1.66,0.35,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,PIT,ATL,Endy Rodríguez,682848,7.0,C,Confirmed,3.48,,,,,0.95,0.3,0.5,0.32,0.29,1.11,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,PIT,ATL,Tyler Callihan,682997,8.0,3B,Confirmed,3.63,,,,,0.99,0.28,0.49,0.33,0.31,1.12,0.22,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-06
hitter,PIT,ATL,Jared Triolo,669707,9.0,SS,Confirmed,3.3,,,,,0.89,0.22,0.45,0.27,0.25,0.97,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIA,TB,Xavier Edwards,669364,1.0,2B,Confirmed,4.34,,,,,0.73,0.42,0.96,0.5,0.36,1.81,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIA,TB,Otto Lopez,672640,2.0,SS,Confirmed,3.94,,,,,0.75,0.24,1.13,0.55,0.44,2.12,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIA,TB,Kyle Stowers,669065,3.0,LF,Confirmed,4.32,,,,,1.1,0.42,1.06,0.57,0.49,2.12,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIA,TB,Heriberto Hernández,681715,4.0,LF,Confirmed,2.54,,,,,0.77,0.18,0.55,0.29,0.25,1.08,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIA,TB,Leo Jiménez,677870,5.0,DH,Confirmed,3.04,,,,,0.84,0.28,0.64,0.37,0.32,1.33,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIA,TB,Javier Sanoja,691594,6.0,3B,Confirmed,3.89,,,,,0.74,0.29,0.79,0.37,0.37,1.53,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIA,TB,Esteury Ruiz,665923,7.0,RF,Confirmed,3.23,,,,,0.91,0.19,0.57,0.28,0.26,1.11,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIA,TB,Connor Norby,681393,8.0,1B,Confirmed,4.02,,,,,0.93,0.45,1.02,0.5,0.43,1.95,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,MIA,TB,Joe Mack,691788,9.0,C,Confirmed,3.62,,,,,1.04,0.33,0.86,0.4,0.34,1.61,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,TB,MIA,Yandy Díaz,650490,1.0,DH,Confirmed,4.04,,,,,0.56,0.45,0.47,0.29,0.18,0.94,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,TB,MIA,Jonathan Aranda,666018,2.0,1B,Confirmed,4.2,,,,,0.8,0.54,0.45,0.32,0.19,0.95,0.06,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,TB,MIA,Junior Caminero,691406,3.0,3B,Confirmed,4.24,,,,,0.64,0.65,0.47,0.37,0.25,1.09,0.1,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,TB,MIA,Richie Palacios,680700,4.0,LF,Confirmed,3.32,,,,,0.7,0.38,0.26,0.19,0.12,0.56,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,TB,MIA,Ben Williamson,810938,5.0,2B,Confirmed,3.36,,,,,0.56,0.36,0.7,0.4,0.33,1.43,0.09,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,TB,MIA,Cedric Mullins,656775,6.0,CF,Confirmed,3.74,,,,,0.52,0.32,0.39,0.21,0.17,0.77,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,TB,MIA,Taylor Walls,670764,7.0,SS,Confirmed,3.34,,,,,0.68,0.4,0.33,0.19,0.12,0.64,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,TB,MIA,Victor Mesa Jr.,683748,8.0,RF,Confirmed,3.72,,,,,0.78,0.33,0.69,0.3,0.23,1.23,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-06
hitter,TB,MIA,Nick Fortes,663743,9.0,C,Confirmed,2.87,,,,,0.53,0.25,0.33,0.16,0.11,0.6,0.0,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-06
hitter,TEX,CLE,Joc Pederson,592626,1.0,DH,Confirmed,3.16,,,,,0.75,0.21,0.42,0.23,0.16,0.8,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,TEX,CLE,Corey Seager,608369,2.0,SS,Confirmed,3.67,,,,,0.76,0.27,0.51,0.27,0.18,0.97,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,TEX,CLE,Josh Jung,673962,3.0,3B,Confirmed,4.23,,,,,0.65,0.17,0.72,0.35,0.3,1.37,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
hitter,TEX,CLE,Brandon Nimmo,607043,4.0,RF,Confirmed,4.21,,,,,0.74,0.21,0.64,0.32,0.27,1.22,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-06
