player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SEA,DET,Josh Naylor,647304,3.0,1B,Confirmed,4.59,,,,,0.83,0.24,1.42,0.78,0.76,2.96,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SEA,DET,Randy Arozarena,668227,4.0,LF,Confirmed,4.26,,,,,1.3,0.22,1.25,0.71,0.69,2.65,0.29,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SEA,DET,Luke Raley,670042,5.0,RF,Confirmed,3.21,,,,,1.09,0.17,0.71,0.46,0.47,1.64,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SEA,DET,Dominic Canzone,686527,6.0,DH,Confirmed,3.21,,,,,0.84,0.16,0.93,0.46,0.51,1.9,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SEA,DET,Patrick Wisdom,621550,7.0,3B,Confirmed,3.61,,,,,0.88,0.2,0.83,0.43,0.42,1.68,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SEA,DET,Colt Emerson,806068,8.0,SS,Confirmed,3.51,,,,,1.14,0.34,0.79,0.52,0.51,1.82,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,SEA,DET,Jhonny Pereda,640902,9.0,C,Confirmed,3.94,,,,,1.04,0.22,0.84,0.47,0.47,1.78,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIA,TB,Liam Hicks,689414,1.0,DH,Confirmed,4.05,,,,,0.75,0.3,0.73,0.39,0.29,1.41,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIA,TB,Otto Lopez,672640,2.0,SS,Confirmed,3.74,,,,,0.79,0.19,0.89,0.44,0.35,1.68,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIA,TB,Kyle Stowers,669065,3.0,LF,Confirmed,4.17,,,,,1.16,0.38,0.71,0.43,0.36,1.5,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIA,TB,Xavier Edwards,669364,4.0,2B,Confirmed,4.35,,,,,0.74,0.36,0.7,0.38,0.31,1.38,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIA,TB,Heriberto Hernández,681715,5.0,LF,Confirmed,2.55,,,,,0.76,0.14,0.29,0.18,0.15,0.62,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIA,TB,Owen Caissie,683357,6.0,RF,Confirmed,3.59,,,,,1.13,0.27,0.38,0.21,0.2,0.78,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIA,TB,Jakob Marsee,805300,7.0,CF,Confirmed,4.17,,,,,1.22,0.46,0.52,0.32,0.26,1.1,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIA,TB,Joe Mack,691788,8.0,C,Confirmed,3.51,,,,,1.06,0.3,0.54,0.28,0.24,1.07,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIA,TB,Javier Sanoja,691594,9.0,3B,Confirmed,3.86,,,,,0.74,0.25,0.49,0.26,0.22,0.98,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TB,MIA,Yandy Díaz,650490,1.0,DH,Confirmed,4.38,,,,,0.59,0.19,1.08,0.64,0.56,2.29,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TB,MIA,Jonathan Aranda,666018,2.0,1B,Confirmed,4.32,,,,,0.79,0.27,1.15,0.62,0.51,2.28,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TB,MIA,Richie Palacios,680700,3.0,2B,Confirmed,3.41,,,,,0.75,0.18,0.72,0.41,0.39,1.53,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TB,MIA,Junior Caminero,691406,4.0,3B,Confirmed,4.51,,,,,0.69,0.29,1.13,0.71,0.7,2.55,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TB,MIA,Cedric Mullins,656775,5.0,CF,Confirmed,4.03,,,,,0.54,0.13,1.04,0.54,0.52,2.11,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TB,MIA,Victor Mesa Jr.,683748,6.0,RF,Confirmed,3.76,,,,,0.67,0.15,0.93,0.42,0.45,1.8,0.14,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,TB,MIA,Ryan Vilade,668723,7.0,LF,Confirmed,3.61,,,,,0.59,0.25,1.03,0.49,0.45,1.97,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TB,MIA,Hunter Feduccia,676439,8.0,C,Confirmed,2.91,,,,,0.64,0.07,0.74,0.32,0.31,1.37,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TB,MIA,Taylor Walls,670764,9.0,SS,Confirmed,3.57,,,,,0.68,0.19,0.83,0.39,0.36,1.58,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,HOU,ATH,Jeremy Peña,665161,1.0,SS,Confirmed,3.8,,,,,0.8,0.28,1.04,0.53,0.41,1.98,0.11,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,HOU,ATH,Yordan Alvarez,670541,2.0,DH,Confirmed,4.1,,,,,0.95,0.29,1.16,0.67,0.56,2.4,0.26,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,HOU,ATH,Christian Walker,572233,3.0,1B,Confirmed,3.9,,,,,0.94,0.19,1.1,0.55,0.51,2.17,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,HOU,ATH,Isaac Paredes,670623,4.0,3B,Confirmed,3.96,,,,,0.79,0.29,1.22,0.62,0.56,2.39,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,HOU,ATH,Cam Smith,701358,5.0,RF,Confirmed,3.77,,,,,0.98,0.19,0.82,0.41,0.37,1.6,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,HOU,ATH,Jake Meyers,676694,6.0,CF,Confirmed,3.16,,,,,0.82,0.19,0.76,0.34,0.34,1.45,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,HOU,ATH,Christian Vázquez,543877,7.0,C,Confirmed,3.24,,,,,0.66,0.23,0.87,0.39,0.35,1.61,0.1,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,HOU,ATH,Brice Matthews,694728,8.0,2B,Confirmed,4.0,,,,,0.89,0.24,0.99,0.45,0.42,1.86,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,HOU,ATH,Nick Allen,669397,9.0,2B,Confirmed,2.67,,,,,0.76,0.15,0.33,0.15,0.12,0.6,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,ATH,HOU,Nick Kurtz,701762,1.0,1B,Confirmed,4.76,,,,,0.88,0.8,0.73,0.59,0.42,1.74,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,ATH,HOU,Carlos Cortes,666126,2.0,RF,Confirmed,3.71,,,,,0.46,0.35,0.66,0.42,0.32,1.4,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,ATH,HOU,Shea Langeliers,669127,3.0,C,Confirmed,4.7,,,,,0.58,0.54,0.91,0.67,0.62,2.2,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,ATH,HOU,Tyler Soderstrom,691016,4.0,LF,Confirmed,3.98,,,,,0.53,0.42,0.76,0.48,0.42,1.66,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,ATH,HOU,Brent Rooker,667670,5.0,DH,Confirmed,4.46,,,,,0.75,0.56,0.71,0.51,0.43,1.65,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,ATH,HOU,Lawrence Butler,671732,6.0,RF,Confirmed,3.12,,,,,0.68,0.34,0.5,0.29,0.28,1.07,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,ATH,HOU,Zack Gelof,680869,7.0,3B,Confirmed,4.05,,,,,0.62,0.41,0.75,0.41,0.36,1.52,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,ATH,HOU,Jeff McNeil,643446,8.0,2B,Confirmed,3.64,,,,,0.46,0.38,0.73,0.38,0.32,1.43,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,ATH,HOU,Alika Williams,675961,9.0,SS,Confirmed,3.62,,,,,0.55,0.39,0.62,0.34,0.29,1.25,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIN,KC,Austin Martin,668885,1.0,RF,Confirmed,4.16,,,,,0.87,0.42,0.6,0.32,0.2,1.12,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIN,KC,Brooks Lee,686797,2.0,3B,Confirmed,4.05,,,,,0.9,0.32,0.63,0.33,0.22,1.19,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIN,KC,Orlando Arcia,606115,3.0,SS,Confirmed,3.37,,,,,1.01,0.33,0.49,0.27,0.2,0.96,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIN,KC,Kody Clemens,665019,4.0,CF,Confirmed,3.96,,,,,1.08,0.34,0.57,0.3,0.22,1.08,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIN,KC,Josh Bell,605137,5.0,DH,Confirmed,4.15,,,,,1.3,0.29,0.58,0.3,0.23,1.11,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIN,KC,Royce Lewis,668904,6.0,1B,Confirmed,3.82,,,,,1.14,0.32,0.51,0.24,0.2,0.95,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIN,KC,Ryan Kreidler,668952,7.0,CF,Confirmed,3.81,,,,,1.09,0.41,0.53,0.27,0.2,1.0,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIN,KC,Luke Keaschall,807712,8.0,2B,Confirmed,3.77,,,,,0.91,0.38,0.53,0.26,0.19,0.99,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,MIN,KC,Alex Jackson,656577,9.0,C,Confirmed,3.37,,,,,1.01,0.33,0.49,0.24,0.18,0.9,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,KC,MIN,Lane Thomas,657041,1.0,CF,Confirmed,2.4,,,,,0.65,0.41,0.74,0.4,0.27,1.41,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,KC,MIN,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.2,,,,,0.53,0.47,1.35,0.68,0.5,2.53,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,KC,MIN,Maikel Garcia,672580,3.0,SS,Confirmed,4.25,,,,,0.55,0.46,1.09,0.53,0.41,2.03,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,KC,MIN,Starling Marte,516782,4.0,DH,Confirmed,2.53,,,,,0.57,0.32,0.73,0.36,0.28,1.37,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,KC,MIN,Vinnie Pasquantino,686469,5.0,1B,Confirmed,4.05,,,,,0.53,0.45,1.11,0.58,0.48,2.17,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,KC,MIN,Nick Loftin,679845,6.0,3B,Confirmed,3.75,,,,,0.52,0.33,0.95,0.39,0.36,1.7,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,KC,MIN,Isaac Collins,686555,7.0,LF,Confirmed,4.26,,,,,0.66,0.47,1.12,0.5,0.4,2.02,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,KC,MIN,Carter Jensen,695600,8.0,C,Confirmed,3.59,,,,,0.75,0.45,0.71,0.36,0.28,1.35,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,KC,MIN,Tyler Tolbert,686475,9.0,RF,Confirmed,2.69,,,,,0.52,0.14,0.68,0.27,0.23,1.18,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,STL,CIN,JJ Wetherholt,802139,1.0,2B,Confirmed,4.2,,,,,0.5,0.72,0.61,0.46,0.3,1.38,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,STL,CIN,Iván Herrera,671056,2.0,C,Confirmed,4.38,,,,,0.55,0.74,0.61,0.48,0.32,1.4,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,STL,CIN,Alec Burleson,676475,3.0,1B,Confirmed,4.14,,,,,0.53,0.66,0.68,0.51,0.41,1.6,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,STL,CIN,Jordan Walker,691023,4.0,RF,Confirmed,4.33,,,,,0.63,0.79,0.73,0.6,0.49,1.81,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,STL,CIN,Lars Nootbaar,663457,5.0,DH,Confirmed,4.16,,,,,0.61,0.65,0.51,0.4,0.29,1.2,0.13,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,STL,CIN,Bryan Torres,663494,6.0,3B,Confirmed,4.13,,,,,0.6,0.65,0.51,0.35,0.29,1.15,0.13,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,STL,CIN,José Fermín,665877,7.0,SS,Confirmed,3.61,,,,,0.56,0.5,0.43,0.29,0.21,0.93,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,STL,CIN,Nolan Gorman,669357,8.0,3B,Confirmed,3.91,,,,,0.57,0.88,0.6,0.45,0.33,1.39,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,STL,CIN,Victor Scott II,687363,9.0,CF,Confirmed,2.94,,,,,0.59,0.33,0.38,0.24,0.19,0.81,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CIN,STL,Blake Dunn,694362,1.0,CF,Confirmed,4.17,,,,,0.71,0.28,1.01,0.52,0.41,1.95,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CIN,STL,JJ Bleday,668709,2.0,LF,Confirmed,4.96,,,,,0.76,0.37,1.24,0.7,0.57,2.52,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CIN,STL,Sal Stewart,701398,3.0,3B,Confirmed,4.7,,,,,0.69,0.25,1.33,0.67,0.62,2.63,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CIN,STL,Nathaniel Lowe,663993,4.0,DH,Confirmed,4.3,,,,,0.7,0.29,1.08,0.58,0.53,2.18,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CIN,STL,Spencer Steer,668715,5.0,1B,Confirmed,4.78,,,,,0.58,0.28,1.2,0.61,0.55,2.36,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CIN,STL,Will Benson,666181,6.0,RF,Confirmed,3.53,,,,,0.76,0.28,0.85,0.41,0.41,1.67,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CIN,STL,Matt McLain,680574,7.0,SS,Confirmed,4.52,,,,,0.66,0.35,1.17,0.53,0.47,2.17,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CIN,STL,Tyler Stephenson,663886,8.0,C,Confirmed,4.03,,,,,0.68,0.3,0.94,0.41,0.35,1.71,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CIN,STL,Edwin Arroyo,695490,9.0,2B,Confirmed,3.94,,,,,0.63,0.21,0.99,0.42,0.37,1.78,0.07,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-07
hitter,TEX,CLE,Wyatt Langford,694671,1.0,LF,Confirmed,3.7,,,,,0.87,0.31,0.44,0.25,0.17,0.86,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TEX,CLE,Josh Jung,673962,2.0,3B,Confirmed,4.19,,,,,0.77,0.34,0.73,0.38,0.27,1.38,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TEX,CLE,Brandon Nimmo,607043,3.0,RF,Confirmed,4.22,,,,,0.91,0.4,0.62,0.34,0.26,1.22,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TEX,CLE,Justin Foscue,679822,4.0,2B,Confirmed,3.15,,,,,0.92,0.3,0.35,0.22,0.16,0.73,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TEX,CLE,Ezequiel Duran,677649,5.0,SS,Confirmed,3.79,,,,,1.02,0.33,0.46,0.27,0.2,0.92,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TEX,CLE,Joc Pederson,592626,6.0,DH,Confirmed,3.0,,,,,0.87,0.41,0.39,0.22,0.17,0.79,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TEX,CLE,Jake Burger,669394,7.0,1B,Confirmed,3.81,,,,,0.95,0.35,0.51,0.26,0.19,0.97,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TEX,CLE,Michael Helman,680737,8.0,RF,Confirmed,2.34,,,,,0.96,0.26,0.21,0.12,0.07,0.4,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,TEX,CLE,Elias Díaz,553869,9.0,C,Confirmed,2.15,,,,,0.79,0.2,0.19,0.1,0.06,0.36,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CLE,TEX,Travis Bazzana,683953,1.0,2B,Confirmed,4.78,,,,,0.75,0.59,1.02,0.67,0.52,2.21,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CLE,TEX,José Ramírez,608070,2.0,DH,Confirmed,4.81,,,,,0.83,0.99,1.03,0.83,0.62,2.47,0.4,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CLE,TEX,Chase DeLauter,800050,3.0,RF,Confirmed,4.46,,,,,0.66,0.61,1.14,0.72,0.63,2.49,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CLE,TEX,Kyle Manzardo,700932,4.0,1B,Confirmed,3.57,,,,,0.79,0.44,0.81,0.55,0.5,1.86,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CLE,TEX,Daniel Schneemann,682177,5.0,SS,Confirmed,4.09,,,,,0.75,0.54,1.04,0.67,0.6,2.31,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CLE,TEX,Angel Martínez,682657,6.0,LF,Confirmed,4.09,,,,,0.77,0.34,1.04,0.62,0.7,2.35,0.39,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CLE,TEX,Steven Kwan,680757,7.0,CF,Confirmed,4.23,,,,,0.69,0.82,1.01,0.61,0.5,2.12,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CLE,TEX,Patrick Bailey,672275,8.0,C,Confirmed,3.7,,,,,0.8,0.34,0.8,0.46,0.44,1.7,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,CLE,TEX,Brayan Rocchio,677587,9.0,SS,Confirmed,3.76,,,,,0.52,0.34,0.91,0.49,0.45,1.85,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-07
hitter,COL,MIL,Willi Castro,650489,1.0,2B,Confirmed,3.14,,,,,0.7,0.17,0.5,0.24,0.18,0.92,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,COL,MIL,Ezequiel Tovar,678662,2.0,SS,Confirmed,3.11,,,,,0.73,0.14,0.43,0.2,0.14,0.77,0.0,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
hitter,COL,MIL,TJ Rumfield,681198,3.0,1B,Confirmed,3.68,,,,,0.49,0.12,0.66,0.3,0.26,1.23,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-07
