player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SF,CWS,Luis Arraez,650333,2.0,2B,Confirmed,4.01,,,,,0.37,0.15,0.92,0.44,0.36,1.72,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,SF,CWS,Casey Schmitt,669477,3.0,1B,Confirmed,3.78,,,,,0.87,0.12,0.78,0.44,0.44,1.66,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,SF,CWS,Rafael Devers,646240,4.0,DH,Confirmed,3.9,,,,,1.13,0.15,0.75,0.43,0.41,1.59,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,SF,CWS,Matt Chapman,656305,5.0,3B,Confirmed,3.98,,,,,0.95,0.09,0.83,0.43,0.41,1.67,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,SF,CWS,Daniel Susac,691740,6.0,C,Confirmed,3.05,,,,,0.88,0.12,0.59,0.26,0.26,1.11,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,SF,CWS,Jesus Rodriguez,683679,7.0,LF,Confirmed,3.8,,,,,0.72,0.17,0.79,0.34,0.31,1.44,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,SF,CWS,Harrison Bader,664056,8.0,CF,Confirmed,3.63,,,,,0.95,0.14,0.76,0.36,0.35,1.47,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,SF,CWS,Victor Bericoto,682674,9.0,RF,Confirmed,2.07,,,,,0.68,0.01,0.34,0.16,0.17,0.66,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,CWS,SF,Chase Meidroth,805367,1.0,2B,Confirmed,4.65,,,,,0.61,0.36,1.19,0.63,0.49,2.32,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,CWS,SF,Munetaka Murakami,808959,2.0,DH,Confirmed,5.06,,,,,0.57,0.77,1.55,1.0,0.79,3.34,0.4,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,CWS,SF,Miguel Vargas,678246,3.0,1B,Confirmed,4.95,,,,,0.44,0.57,1.36,0.83,0.75,2.94,0.31,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,CWS,SF,Randal Grichuk,545341,4.0,LF,Confirmed,2.05,,,,,0.39,0.14,0.43,0.29,0.29,1.01,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,CWS,SF,Colson Montgomery,695657,5.0,3B,Confirmed,5.05,,,,,0.74,0.46,1.68,1.0,0.95,3.63,0.41,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,CWS,SF,Edgar Quero,700337,6.0,C,Confirmed,4.0,,,,,0.6,0.28,1.07,0.5,0.52,2.09,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,CWS,SF,Derek Hill,656537,7.0,RF,Confirmed,3.22,,,,,0.67,0.22,0.69,0.33,0.3,1.32,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,CWS,SF,Tristan Peters,671976,8.0,CF,Confirmed,4.45,,,,,0.52,0.37,1.31,0.61,0.54,2.46,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,CWS,SF,Luisangel Acuña,682668,9.0,SS,Confirmed,2.61,,,,,0.54,0.11,0.61,0.27,0.26,1.14,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,AZ,COL,Ketel Marte,606466,1.0,DH,Confirmed,4.59,,,,,0.58,0.22,1.22,0.63,0.51,2.36,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,AZ,COL,Corbin Carroll,682998,2.0,RF,Confirmed,4.72,,,,,0.88,0.33,1.08,0.6,0.48,2.16,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,AZ,COL,Geraldo Perdomo,672695,3.0,SS,Confirmed,4.67,,,,,0.6,0.28,1.28,0.62,0.55,2.45,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,AZ,COL,Nolan Arenado,571448,4.0,3B,Confirmed,4.13,,,,,0.62,0.28,0.99,0.51,0.45,1.96,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,AZ,COL,Ildemaro Vargas,545121,5.0,2B,Confirmed,4.31,,,,,0.39,0.15,1.05,0.53,0.5,2.07,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,AZ,COL,Ryan Waldschmidt,814439,6.0,CF,Confirmed,3.77,,,,,0.73,0.26,0.8,0.37,0.37,1.54,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,AZ,COL,Jose Fernandez,699912,7.0,3B,Confirmed,3.43,,,,,0.74,0.12,0.77,0.33,0.31,1.41,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,AZ,COL,Aramis Garcia,605244,8.0,C,Confirmed,2.48,,,,,0.6,0.2,0.45,0.23,0.2,0.88,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,AZ,COL,Tommy Troy,694371,9.0,LF,Confirmed,4.29,,,,,0.65,0.21,0.94,0.42,0.38,1.74,0.11,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-05-24
hitter,COL,AZ,Jake McCarthy,664983,1.0,CF,Confirmed,4.05,,,,,0.54,0.22,0.7,0.36,0.27,1.33,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,COL,AZ,Tyler Freeman,671289,2.0,RF,Confirmed,3.86,,,,,0.44,0.16,0.83,0.41,0.33,1.57,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,COL,AZ,TJ Rumfield,681198,3.0,1B,Confirmed,3.95,,,,,0.43,0.26,0.82,0.47,0.43,1.72,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,COL,AZ,Troy Johnston,687859,4.0,LF,Confirmed,3.33,,,,,0.49,0.23,0.59,0.34,0.3,1.23,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,COL,AZ,Ezequiel Tovar,678662,5.0,SS,Confirmed,3.44,,,,,0.58,0.15,0.65,0.35,0.33,1.33,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,COL,AZ,Sterlin Thompson,694514,6.0,DH,Confirmed,2.83,,,,,0.38,0.12,0.46,0.21,0.22,0.89,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,COL,AZ,Edouard Julien,666397,7.0,1B,Confirmed,3.39,,,,,0.57,0.21,0.77,0.37,0.35,1.48,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,COL,AZ,Kyle Karros,691720,8.0,3B,Confirmed,3.53,,,,,0.59,0.25,0.64,0.31,0.28,1.23,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,COL,AZ,Brett Sullivan,664954,9.0,P,Confirmed,3.5,,,,,0.53,0.18,0.71,0.32,0.29,1.31,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,SD,ATH,Fernando Tatis Jr.,665487,1.0,2B,Confirmed,4.36,,,,,0.72,0.38,0.59,0.46,0.38,1.43,0.27,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-24
hitter,SD,ATH,Miguel Andujar,609280,2.0,DH,Confirmed,4.19,,,,,0.65,0.3,0.57,0.47,0.41,1.45,0.32,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-24
hitter,SD,ATH,Gavin Sheets,657757,3.0,LF,Confirmed,4.09,,,,,0.53,0.79,0.54,0.59,0.51,1.63,0.38,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-24
hitter,SD,ATH,Manny Machado,592518,4.0,3B,Confirmed,4.16,,,,,0.87,0.3,0.81,0.6,0.6,2.02,0.37,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-24
hitter,SD,ATH,Xander Bogaerts,593428,5.0,SS,Confirmed,3.96,,,,,0.81,0.34,0.55,0.43,0.41,1.39,0.25,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-24
hitter,SD,ATH,Jackson Merrill,701538,6.0,CF,Confirmed,3.35,,,,,0.96,0.33,0.54,0.27,0.23,1.04,0.04,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-24
hitter,SD,ATH,Ramón Laureano,657656,7.0,RF,Confirmed,3.84,,,,,0.83,0.37,0.52,0.39,0.38,1.28,0.29,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-24
hitter,SD,ATH,Ty France,664034,8.0,1B,Confirmed,3.26,,,,,0.52,0.17,0.89,0.46,0.46,1.81,0.23,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-24
hitter,SD,ATH,Rodolfo Durán,660710,9.0,C,Confirmed,4.01,,,,,0.81,0.33,0.61,0.5,0.53,1.64,0.46,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-24
hitter,ATH,SD,Carlos Cortes,666126,1.0,RF,Confirmed,3.48,,,,,0.85,0.38,0.54,0.29,0.18,1.0,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATH,SD,Nick Kurtz,701762,2.0,1B,Confirmed,4.35,,,,,1.57,0.44,0.77,0.44,0.31,1.52,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATH,SD,Shea Langeliers,669127,3.0,DH,Confirmed,4.46,,,,,1.42,0.38,0.84,0.42,0.32,1.58,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATH,SD,Tyler Soderstrom,691016,4.0,LF,Confirmed,3.69,,,,,1.08,0.23,0.61,0.31,0.26,1.17,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATH,SD,Jonah Heim,641680,5.0,C,Confirmed,3.6,,,,,1.03,0.23,0.62,0.31,0.25,1.17,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATH,SD,Zack Gelof,680869,6.0,3B,Confirmed,3.58,,,,,1.39,0.28,0.5,0.23,0.2,0.93,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATH,SD,Jeff McNeil,643446,7.0,2B,Confirmed,3.19,,,,,0.74,0.17,0.69,0.27,0.23,1.19,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATH,SD,Henry Bolte,703607,8.0,CF,Confirmed,3.45,,,,,1.25,0.25,0.62,0.27,0.21,1.1,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATH,SD,Alika Williams,675961,9.0,SS,Confirmed,2.25,,,,,0.94,0.18,0.35,0.16,0.12,0.62,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATL,WSH,Ronald Acuña Jr.,660670,1.0,DH,Confirmed,4.65,,,,,0.87,0.12,1.31,0.68,0.59,2.59,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATL,WSH,Mauricio Dubón,643289,2.0,LF,Confirmed,4.27,,,,,0.73,0.18,1.13,0.57,0.47,2.17,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATL,WSH,Matt Olson,621566,3.0,1B,Confirmed,4.55,,,,,0.99,0.25,1.38,0.82,0.82,3.02,0.38,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATL,WSH,Ozzie Albies,645277,4.0,2B,Confirmed,4.48,,,,,0.54,0.2,1.3,0.67,0.64,2.61,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATL,WSH,Austin Riley,663586,5.0,3B,Confirmed,4.39,,,,,1.13,0.16,1.4,0.85,0.89,3.13,0.46,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATL,WSH,Michael Harris II,671739,6.0,CF,Confirmed,4.36,,,,,1.02,0.27,1.34,0.7,0.78,2.82,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATL,WSH,Eli White,642201,7.0,RF,Confirmed,2.91,,,,,0.75,0.07,0.78,0.35,0.35,1.48,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATL,WSH,Ha-Seong Kim,673490,8.0,SS,Confirmed,3.89,,,,,0.87,0.11,1.23,0.52,0.49,2.24,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,ATL,WSH,Sandy León,506702,9.0,C,Confirmed,2.49,,,,,0.63,0.09,0.59,0.27,0.26,1.12,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,WSH,ATL,James Wood,695578,1.0,LF,Confirmed,4.28,,,,,1.74,0.75,0.59,0.49,0.33,1.42,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,WSH,ATL,Curtis Mead,678554,2.0,3B,Confirmed,3.84,,,,,1.01,0.38,0.64,0.38,0.27,1.29,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,WSH,ATL,Andrés Chaparro,665953,3.0,1B,Confirmed,1.98,,,,,1.09,0.18,0.34,0.24,0.22,0.8,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,WSH,ATL,CJ Abrams,682928,4.0,SS,Confirmed,4.5,,,,,1.56,0.46,0.77,0.48,0.4,1.65,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,WSH,ATL,Dylan Crews,686611,5.0,RF,Confirmed,3.97,,,,,1.09,0.38,0.88,0.47,0.39,1.74,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,WSH,ATL,Daylen Lile,695734,6.0,DH,Confirmed,4.44,,,,,1.54,0.38,0.89,0.46,0.46,1.8,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,WSH,ATL,Jacob Young,696285,7.0,CF,Confirmed,3.66,,,,,1.08,0.21,0.74,0.34,0.3,1.38,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,WSH,ATL,Nasim Nuñez,683083,8.0,2B,Confirmed,3.17,,,,,0.91,0.29,0.62,0.3,0.24,1.16,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,WSH,ATL,Keibert Ruiz,660688,9.0,C,Confirmed,4.11,,,,,1.26,0.29,0.64,0.35,0.31,1.3,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,LAA,TEX,Zach Neto,687263,1.0,SS,Confirmed,4.74,,,,,1.21,0.79,0.94,0.57,0.36,1.88,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,LAA,TEX,Mike Trout,545361,2.0,CF,Confirmed,4.82,,,,,1.3,0.8,1.06,0.65,0.43,2.14,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,LAA,TEX,Vaughn Grissom,687093,3.0,1B,Confirmed,4.13,,,,,0.8,0.54,1.07,0.55,0.43,2.05,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,LAA,TEX,Jorge Soler,624585,4.0,DH,Confirmed,4.34,,,,,1.26,0.54,0.9,0.49,0.37,1.77,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,LAA,TEX,Jo Adell,666176,5.0,RF,Confirmed,4.52,,,,,1.23,0.44,1.22,0.6,0.49,2.31,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,LAA,TEX,Oswald Peraza,672724,6.0,3B,Confirmed,3.93,,,,,1.05,0.43,0.92,0.42,0.37,1.71,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,LAA,TEX,Jose Siri,642350,7.0,LF,Confirmed,1.76,,,,,0.73,0.25,0.35,0.17,0.13,0.65,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,LAA,TEX,Sebastián Rivero,665861,8.0,C,Confirmed,2.44,,,,,0.91,0.24,0.53,0.23,0.18,0.94,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,LAA,TEX,Adam Frazier,624428,9.0,2B,Confirmed,2.5,,,,,0.88,0.26,0.41,0.19,0.14,0.75,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,TEX,LAA,Andrew McCutchen,457705,1.0,LF,Confirmed,2.05,,,,,0.73,0.13,0.41,0.19,0.14,0.74,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,TEX,LAA,Justin Foscue,679822,2.0,2B,Confirmed,3.67,,,,,1.04,0.19,0.71,0.34,0.25,1.3,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,TEX,LAA,Brandon Nimmo,607043,3.0,RF,Confirmed,4.48,,,,,1.0,0.36,1.26,0.61,0.52,2.39,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,TEX,LAA,Jake Burger,669394,4.0,1B,Confirmed,4.18,,,,,1.24,0.3,0.9,0.45,0.38,1.72,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,TEX,LAA,Ezequiel Duran,677649,5.0,3B,Confirmed,4.12,,,,,0.99,0.31,1.04,0.5,0.41,1.95,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,TEX,LAA,Danny Jansen,643376,6.0,C,Confirmed,4.33,,,,,0.97,0.43,0.94,0.42,0.38,1.74,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,TEX,LAA,Sam Haggerty,664059,7.0,LF,Confirmed,3.6,,,,,1.06,0.23,0.85,0.35,0.29,1.5,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,TEX,LAA,Kyle Higashioka,543309,8.0,DH,Confirmed,4.24,,,,,1.26,0.35,1.08,0.46,0.39,1.93,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
hitter,TEX,LAA,Michael Helman,680737,9.0,SS,Confirmed,2.15,,,,,0.83,0.12,0.35,0.14,0.11,0.6,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-24
