player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,NYM,WSH,Bo Bichette,666182,2.0,3B,Confirmed,4.43,,,,,0.66,0.48,1.17,0.65,0.49,2.32,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYM,WSH,Juan Soto,665742,3.0,DH,Confirmed,4.93,,,,,0.9,1.0,0.97,0.73,0.57,2.26,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYM,WSH,Mark Vientos,668901,4.0,1B,Confirmed,4.46,,,,,0.86,0.44,0.92,0.54,0.47,1.93,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYM,WSH,Brett Baty,683146,5.0,1B,Confirmed,4.38,,,,,1.16,0.64,0.74,0.49,0.37,1.6,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYM,WSH,Marcus Semien,543760,6.0,2B,Confirmed,4.61,,,,,0.81,0.55,1.09,0.54,0.51,2.14,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYM,WSH,A.J. Ewing,805999,7.0,CF,Confirmed,4.47,,,,,1.14,0.76,0.76,0.48,0.37,1.62,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYM,WSH,Tyrone Taylor,621438,8.0,LF,Confirmed,3.59,,,,,0.78,0.32,0.68,0.34,0.28,1.3,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYM,WSH,Luis Torrens,620443,9.0,C,Confirmed,4.13,,,,,0.92,0.58,0.8,0.43,0.34,1.57,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYY,TOR,Paul Goldschmidt,502671,1.0,1B,Confirmed,3.29,,,,,0.56,0.19,0.92,0.42,0.32,1.66,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYY,TOR,Ben Rice,700250,2.0,DH,Confirmed,4.86,,,,,0.81,0.29,1.2,0.56,0.42,2.18,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYY,TOR,Aaron Judge,592450,3.0,RF,Confirmed,5.0,,,,,0.79,0.43,1.26,0.65,0.55,2.47,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYY,TOR,Cody Bellinger,641355,4.0,LF,Confirmed,4.88,,,,,0.47,0.41,1.3,0.63,0.52,2.45,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYY,TOR,Amed Rosario,642708,5.0,3B,Confirmed,2.95,,,,,0.53,0.15,0.8,0.37,0.32,1.5,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYY,TOR,Jazz Chisholm Jr.,665862,6.0,2B,Confirmed,4.54,,,,,0.75,0.39,1.21,0.52,0.49,2.21,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYY,TOR,Anthony Volpe,683011,7.0,SS,Confirmed,4.37,,,,,0.58,0.36,1.29,0.55,0.47,2.31,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYY,TOR,Max Schuemann,680474,8.0,3B,Confirmed,4.05,,,,,0.71,0.28,1.04,0.42,0.35,1.8,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,NYY,TOR,J.C. Escarra,641555,9.0,C,Confirmed,3.66,,,,,0.53,0.14,1.1,0.42,0.38,1.9,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TOR,NYY,George Springer,543807,1.0,DH,Confirmed,3.69,,,,,0.79,0.33,0.62,0.34,0.23,1.19,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TOR,NYY,Vladimir Guerrero Jr.,665489,2.0,1B,Confirmed,3.85,,,,,0.82,0.33,0.52,0.29,0.19,1.0,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TOR,NYY,Kazuma Okamoto,672960,3.0,3B,Confirmed,4.2,,,,,1.79,0.57,0.43,0.33,0.23,0.98,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TOR,NYY,Lenyn Sosa,672820,4.0,2B,Confirmed,3.28,,,,,1.08,0.29,0.47,0.26,0.2,0.93,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TOR,NYY,Daulton Varsho,662139,5.0,CF,Confirmed,3.88,,,,,1.38,0.41,0.37,0.25,0.17,0.79,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TOR,NYY,Ernie Clement,676391,6.0,2B,Confirmed,4.01,,,,,0.72,0.31,0.53,0.25,0.21,0.98,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TOR,NYY,Myles Straw,664702,7.0,LF,Confirmed,1.96,,,,,0.78,0.26,0.22,0.13,0.08,0.43,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TOR,NYY,Brandon Valenzuela,678218,8.0,C,Confirmed,3.61,,,,,1.15,0.57,0.43,0.26,0.16,0.85,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TOR,NYY,Davis Schneider,676914,9.0,LF,Confirmed,3.64,,,,,1.5,0.49,0.41,0.24,0.15,0.8,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,KC,BOS,Maikel Garcia,672580,1.0,3B,Confirmed,3.88,,,,,0.72,0.2,0.52,0.31,0.25,1.08,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,KC,BOS,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.06,,,,,1.1,0.44,0.63,0.46,0.35,1.44,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,KC,BOS,Vinnie Pasquantino,686469,3.0,1B,Confirmed,3.89,,,,,0.89,0.35,0.57,0.39,0.34,1.3,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,KC,BOS,Salvador Perez,521692,4.0,C,Confirmed,3.84,,,,,1.16,0.21,0.62,0.38,0.36,1.36,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,KC,BOS,Carter Jensen,695600,5.0,DH,Confirmed,3.71,,,,,1.08,0.3,0.44,0.31,0.28,1.03,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,KC,BOS,Jac Caglianone,695506,6.0,RF,Confirmed,3.21,,,,,1.18,0.18,0.49,0.29,0.33,1.11,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,KC,BOS,Isaac Collins,686555,7.0,LF,Confirmed,3.92,,,,,1.12,0.33,0.6,0.34,0.31,1.25,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,KC,BOS,Michael Massey,686681,8.0,2B,Confirmed,3.07,,,,,0.82,0.18,0.49,0.26,0.25,1.0,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,KC,BOS,Kyle Isbel,664728,9.0,CF,Confirmed,3.21,,,,,0.89,0.22,0.45,0.23,0.2,0.87,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,BOS,KC,Jarren Duran,680776,1.0,LF,Confirmed,4.38,,,,,0.86,0.28,1.18,0.56,0.43,2.18,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,BOS,KC,Mickey Gasper,681508,2.0,DH,Confirmed,3.57,,,,,0.45,0.19,1.03,0.45,0.34,1.83,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,BOS,KC,Wilyer Abreu,677800,3.0,RF,Confirmed,4.37,,,,,0.66,0.52,1.1,0.57,0.44,2.11,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,BOS,KC,Willson Contreras,575929,4.0,1B,Confirmed,4.18,,,,,0.92,0.3,1.03,0.5,0.43,1.97,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,BOS,KC,Masataka Yoshida,807799,5.0,LF,Confirmed,3.08,,,,,0.47,0.21,0.86,0.39,0.32,1.57,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,BOS,KC,Andruw Monasterio,655316,6.0,SS,Confirmed,3.77,,,,,0.64,0.23,1.06,0.43,0.42,1.9,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,BOS,KC,Marcelo Mayer,691785,7.0,2B,Confirmed,3.62,,,,,0.51,0.21,1.04,0.41,0.35,1.8,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,BOS,KC,Connor Wong,657136,8.0,C,Confirmed,3.41,,,,,0.55,0.32,0.93,0.39,0.31,1.63,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,BOS,KC,Nick Sogard,686765,9.0,3B,Confirmed,2.33,,,,,0.56,0.18,0.58,0.24,0.2,1.02,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIN,HOU,Austin Martin,668885,1.0,RF,Confirmed,3.49,,,,,0.59,0.4,0.59,0.4,0.3,1.29,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIN,HOU,Trevor Larnach,663616,2.0,LF,Confirmed,3.98,,,,,0.77,0.55,0.74,0.47,0.33,1.54,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIN,HOU,Ryan Jeffers,680777,3.0,C,Confirmed,4.49,,,,,0.67,0.75,1.0,0.72,0.62,2.34,0.31,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIN,HOU,Kody Clemens,665019,4.0,1B,Confirmed,4.11,,,,,0.92,0.44,0.89,0.59,0.54,2.03,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIN,HOU,Josh Bell,605137,5.0,DH,Confirmed,3.93,,,,,0.75,0.29,0.98,0.58,0.54,2.11,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIN,HOU,Luke Keaschall,807712,6.0,2B,Confirmed,4.25,,,,,0.75,0.44,0.93,0.48,0.47,1.87,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIN,HOU,Brooks Lee,686797,7.0,SS,Confirmed,3.74,,,,,0.56,0.29,0.71,0.36,0.32,1.38,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIN,HOU,Tristan Gray,656484,8.0,3B,Confirmed,3.58,,,,,0.78,0.25,0.59,0.36,0.35,1.3,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIN,HOU,James Outman,681546,9.0,CF,Confirmed,2.25,,,,,0.55,0.22,0.42,0.24,0.21,0.87,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,HOU,MIN,Jeremy Peña,665161,1.0,SS,Confirmed,4.31,,,,,0.7,0.32,0.89,0.43,0.3,1.62,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-05-18
hitter,HOU,MIN,Isaac Paredes,670623,2.0,3B,Confirmed,3.95,,,,,0.58,0.16,0.67,0.52,0.5,1.69,0.39,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-18
hitter,HOU,MIN,Yordan Alvarez,670541,3.0,DH,Confirmed,3.76,,,,,1.0,0.38,0.8,0.43,0.34,1.57,0.06,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-18
hitter,HOU,MIN,Christian Walker,572233,4.0,1B,Confirmed,3.52,,,,,1.07,0.24,0.65,0.32,0.26,1.23,0.03,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-18
hitter,HOU,MIN,Zach Dezenzo,701305,5.0,LF,Confirmed,2.77,,,,,0.89,0.22,0.46,0.24,0.19,0.88,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-18
hitter,HOU,MIN,Braden Shewmake,669699,6.0,2B,Confirmed,3.05,,,,,0.85,0.17,0.6,0.25,0.23,1.08,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-18
hitter,HOU,MIN,Brice Matthews,694728,7.0,CF,Confirmed,3.25,,,,,1.04,0.2,0.62,0.27,0.23,1.11,0.04,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-18
hitter,HOU,MIN,Cam Smith,701358,8.0,RF,Confirmed,2.91,,,,,0.87,0.32,0.52,0.24,0.18,0.94,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-18
hitter,HOU,MIN,Christian Vázquez,543877,9.0,C,Confirmed,2.77,,,,,0.79,0.23,0.55,0.24,0.19,0.98,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-18
hitter,CHC,MIL,Nico Hoerner,663538,1.0,2B,Confirmed,4.65,,,,,0.59,0.29,1.08,0.55,0.43,2.05,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,CHC,MIL,Michael Busch,683737,2.0,1B,Confirmed,4.74,,,,,1.25,0.56,0.82,0.53,0.38,1.73,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,CHC,MIL,Alex Bregman,608324,3.0,3B,Confirmed,4.8,,,,,0.94,0.51,1.02,0.59,0.49,2.1,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,CHC,MIL,Ian Happ,664023,4.0,LF,Confirmed,4.72,,,,,1.41,0.58,0.94,0.6,0.5,2.04,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,CHC,MIL,Seiya Suzuki,673548,5.0,RF,Confirmed,4.55,,,,,1.21,0.66,1.02,0.63,0.52,2.17,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,CHC,MIL,Michael Conforto,624424,6.0,DH,Confirmed,4.02,,,,,1.13,0.38,0.85,0.42,0.41,1.69,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,CHC,MIL,Carson Kelly,608348,7.0,C,Confirmed,4.41,,,,,0.92,0.4,0.95,0.44,0.37,1.77,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,CHC,MIL,Pete Crow-Armstrong,691718,8.0,CF,Confirmed,4.44,,,,,1.16,0.37,0.98,0.5,0.45,1.93,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,CHC,MIL,Dansby Swanson,621020,9.0,SS,Confirmed,4.04,,,,,0.94,0.36,0.92,0.44,0.39,1.75,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIL,CHC,Jackson Chourio,694192,1.0,LF,Confirmed,3.72,,,,,1.11,0.17,0.93,0.5,0.41,1.84,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIL,CHC,Brice Turang,668930,2.0,2B,Confirmed,3.65,,,,,0.97,0.09,0.78,0.42,0.36,1.55,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIL,CHC,William Contreras,661388,3.0,C,Confirmed,3.63,,,,,0.58,0.14,0.95,0.49,0.47,1.92,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIL,CHC,Christian Yelich,592885,4.0,DH,Confirmed,3.65,,,,,0.95,0.16,0.71,0.37,0.34,1.42,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIL,CHC,Andrew Vaughn,683734,5.0,1B,Confirmed,3.26,,,,,0.8,0.1,0.8,0.42,0.41,1.64,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIL,CHC,Jake Bauers,641343,6.0,1B,Confirmed,4.0,,,,,1.09,0.16,0.81,0.39,0.43,1.63,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIL,CHC,Luis Rengifo,650859,7.0,3B,Confirmed,3.57,,,,,0.57,0.09,0.89,0.36,0.33,1.59,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIL,CHC,Sal Frelick,686217,8.0,RF,Confirmed,3.6,,,,,0.55,0.14,0.9,0.38,0.34,1.62,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,MIL,CHC,Joey Ortiz,687401,9.0,SS,Confirmed,3.57,,,,,0.67,0.08,0.76,0.31,0.29,1.36,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,COL,TEX,Willi Castro,650489,1.0,3B,Confirmed,3.45,,,,,0.81,0.13,0.47,0.29,0.25,1.0,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,COL,TEX,Brenton Doyle,686668,2.0,CF,Confirmed,2.24,,,,,0.61,0.05,0.22,0.13,0.11,0.45,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,COL,TEX,TJ Rumfield,681198,3.0,1B,Confirmed,3.82,,,,,0.68,0.19,0.58,0.34,0.32,1.24,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,COL,TEX,Hunter Goodman,696100,4.0,C,Confirmed,3.9,,,,,1.01,0.17,0.43,0.34,0.35,1.12,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,COL,TEX,Ezequiel Tovar,678662,5.0,SS,Confirmed,3.68,,,,,0.97,0.21,0.51,0.31,0.28,1.1,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,COL,TEX,Jake McCarthy,664983,6.0,LF,Confirmed,2.8,,,,,0.56,0.12,0.32,0.16,0.17,0.65,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,COL,TEX,Kyle Karros,691720,7.0,3B,Confirmed,3.23,,,,,0.79,0.19,0.39,0.21,0.19,0.8,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,COL,TEX,Sterlin Thompson,694514,8.0,RF,Confirmed,2.31,,,,,0.6,0.13,0.24,0.13,0.12,0.49,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,COL,TEX,Braxton Fulford,690924,9.0,DH,Confirmed,3.75,,,,,0.67,0.14,0.42,0.22,0.21,0.84,0.1,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-05-18
hitter,TEX,COL,Andrew McCutchen,457705,1.0,DH,Confirmed,2.65,,,,,0.56,0.32,0.46,0.25,0.16,0.87,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TEX,COL,Brandon Nimmo,607043,2.0,RF,Confirmed,4.44,,,,,0.61,0.46,1.22,0.62,0.45,2.29,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TEX,COL,Josh Jung,673962,3.0,3B,Confirmed,4.66,,,,,0.5,0.45,1.14,0.56,0.45,2.14,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TEX,COL,Jake Burger,669394,4.0,1B,Confirmed,4.19,,,,,0.81,0.35,0.87,0.44,0.36,1.67,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TEX,COL,Danny Jansen,643376,5.0,C,Confirmed,3.73,,,,,0.62,0.4,0.69,0.37,0.28,1.35,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TEX,COL,Ezequiel Duran,677649,6.0,SS,Confirmed,4.43,,,,,0.72,0.47,1.05,0.47,0.42,1.95,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TEX,COL,Justin Foscue,679822,7.0,2B,Confirmed,3.04,,,,,0.58,0.28,0.62,0.28,0.23,1.14,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TEX,COL,Sam Haggerty,664059,8.0,LF,Confirmed,2.35,,,,,0.74,0.26,0.46,0.21,0.16,0.83,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,TEX,COL,Michael Helman,680737,9.0,CF,Confirmed,4.5,,,,,0.63,0.42,0.89,0.4,0.32,1.61,0.04,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-05-18
hitter,LAA,ATH,Zach Neto,687263,1.0,SS,Confirmed,4.36,,,,,0.82,0.36,0.94,0.48,0.35,1.76,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
hitter,LAA,ATH,Mike Trout,545361,2.0,CF,Confirmed,4.4,,,,,0.82,0.16,1.08,0.52,0.42,2.02,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-18
