player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,MIN,TOR,Byron Buxton,621439,1.0,CF,Confirmed,4.51,,,,,1.31,0.4,0.97,0.54,0.4,1.92,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIN,TOR,Austin Martin,668885,2.0,LF,Confirmed,4.52,,,,,0.93,0.41,0.92,0.46,0.31,1.69,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIN,TOR,Luke Keaschall,807712,3.0,2B,Confirmed,3.58,,,,,0.69,0.39,0.7,0.37,0.28,1.36,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIN,TOR,Josh Bell,605137,4.0,1B,Confirmed,3.58,,,,,0.85,0.41,0.69,0.4,0.31,1.4,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIN,TOR,Ryan Jeffers,680777,5.0,C,Confirmed,4.22,,,,,0.99,0.32,0.97,0.46,0.38,1.81,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIN,TOR,Victor Caratini,605170,6.0,DH,Confirmed,3.46,,,,,0.75,0.24,0.69,0.3,0.28,1.27,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIN,TOR,Matt Wallner,670242,7.0,RF,Confirmed,3.91,,,,,1.19,0.43,0.69,0.35,0.28,1.32,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIN,TOR,Brooks Lee,686797,8.0,SS,Confirmed,4.01,,,,,0.79,0.23,0.94,0.39,0.34,1.67,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIN,TOR,Tristan Gray,656484,9.0,3B,Confirmed,3.08,,,,,0.89,0.27,0.58,0.27,0.21,1.06,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYM,ATH,Francisco Lindor,596019,1.0,SS,Confirmed,4.63,,,,,0.87,0.57,1.13,0.59,0.41,2.13,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYM,ATH,Bo Bichette,666182,2.0,DH,Confirmed,4.89,,,,,0.75,0.44,1.28,0.62,0.44,2.34,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYM,ATH,Jared Young,676724,3.0,1B,Confirmed,2.68,,,,,0.92,0.21,0.56,0.27,0.22,1.05,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYM,ATH,Luis Robert Jr.,673357,4.0,CF,Confirmed,4.3,,,,,0.97,0.41,0.87,0.46,0.37,1.71,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYM,ATH,Brett Baty,683146,5.0,RF,Confirmed,3.67,,,,,0.97,0.3,0.81,0.41,0.34,1.55,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYM,ATH,Marcus Semien,543760,6.0,2B,Confirmed,4.4,,,,,0.75,0.49,0.89,0.42,0.37,1.68,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYM,ATH,Ronny Mauricio,677595,7.0,3B,Confirmed,2.62,,,,,0.87,0.41,0.55,0.28,0.2,1.03,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYM,ATH,Francisco Alvarez,682626,8.0,C,Confirmed,3.82,,,,,1.05,0.38,0.84,0.39,0.32,1.55,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYM,ATH,Carson Benge,701807,9.0,LF,Confirmed,3.52,,,,,0.73,0.32,0.75,0.33,0.26,1.34,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-04-10
hitter,ATH,NYM,Lawrence Butler,671732,1.0,RF,Confirmed,3.65,,,,,0.66,0.42,0.32,0.22,0.12,0.66,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATH,NYM,Nick Kurtz,701762,2.0,1B,Confirmed,3.56,,,,,0.78,0.6,0.39,0.32,0.19,0.89,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATH,NYM,Shea Langeliers,669127,3.0,C,Confirmed,4.3,,,,,0.61,0.36,0.56,0.32,0.25,1.14,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATH,NYM,Tyler Soderstrom,691016,4.0,LF,Confirmed,2.71,,,,,0.51,0.32,0.28,0.18,0.11,0.57,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATH,NYM,Jacob Wilson,805779,5.0,SS,Confirmed,3.62,,,,,0.25,0.26,0.36,0.2,0.14,0.69,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATH,NYM,Jeff McNeil,643446,6.0,2B,Confirmed,3.71,,,,,0.39,0.28,0.47,0.23,0.2,0.89,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATH,NYM,Max Muncy,691777,7.0,3B,Confirmed,3.72,,,,,0.63,0.32,0.53,0.26,0.2,1.0,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATH,NYM,Carlos Cortes,666126,8.0,DH,Confirmed,1.87,,,,,0.42,0.18,0.15,0.09,0.06,0.3,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATH,NYM,Denzel Clarke,672016,9.0,CF,Confirmed,3.17,,,,,0.72,0.19,0.38,0.18,0.14,0.69,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TB,NYY,Chandler Simpson,802415,1.0,LF,Confirmed,4.48,,,,,0.47,0.13,1.28,0.59,0.48,2.34,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TB,NYY,Junior Caminero,691406,2.0,3B,Confirmed,4.54,,,,,0.85,0.28,1.18,0.9,0.84,2.93,0.65,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TB,NYY,Jonathan Aranda,666018,3.0,1B,Confirmed,4.35,,,,,1.1,0.23,1.2,0.78,0.8,2.78,0.45,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TB,NYY,Yandy Díaz,650490,4.0,DH,Confirmed,4.11,,,,,0.61,0.18,1.17,0.72,0.73,2.62,0.38,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TB,NYY,Cedric Mullins,656775,5.0,CF,Confirmed,3.08,,,,,0.78,0.13,0.7,0.49,0.52,1.71,0.33,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TB,NYY,Jonny DeLuca,676356,6.0,RF,Confirmed,2.32,,,,,0.65,0.17,0.66,0.27,0.26,1.19,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TB,NYY,Ben Williamson,810938,7.0,2B,Confirmed,2.34,,,,,0.59,0.1,0.56,0.24,0.22,1.02,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TB,NYY,Taylor Walls,670764,8.0,SS,Confirmed,3.31,,,,,0.73,0.14,0.66,0.3,0.28,1.24,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,TB,NYY,Nick Fortes,663743,9.0,C,Confirmed,2.94,,,,,0.61,0.15,0.79,0.39,0.38,1.56,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYY,TB,Paul Goldschmidt,502671,1.0,1B,Confirmed,3.66,,,,,1.15,0.18,0.83,0.39,0.3,1.52,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYY,TB,Aaron Judge,592450,2.0,RF,Confirmed,4.56,,,,,1.69,0.38,0.98,0.56,0.43,1.97,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYY,TB,Cody Bellinger,641355,3.0,CF,Confirmed,4.61,,,,,0.84,0.25,1.14,0.52,0.45,2.11,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYY,TB,Giancarlo Stanton,519317,4.0,DH,Confirmed,4.1,,,,,1.65,0.24,0.9,0.47,0.43,1.8,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYY,TB,Amed Rosario,642708,5.0,3B,Confirmed,3.35,,,,,0.84,0.15,0.77,0.36,0.32,1.45,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYY,TB,Jazz Chisholm Jr.,665862,6.0,2B,Confirmed,3.42,,,,,1.34,0.19,0.87,0.38,0.39,1.65,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYY,TB,Randal Grichuk,545341,7.0,LF,Confirmed,1.89,,,,,0.92,0.07,0.31,0.13,0.12,0.56,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYY,TB,José Caballero,676609,8.0,SS,Confirmed,2.73,,,,,1.11,0.15,0.56,0.22,0.19,0.96,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,NYY,TB,Austin Wells,669224,9.0,C,Confirmed,3.73,,,,,1.3,0.2,0.86,0.36,0.32,1.54,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BAL,SF,Gunnar Henderson,683002,1.0,SS,Confirmed,4.52,,,,,0.73,0.45,1.15,0.7,0.57,2.42,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BAL,SF,Taylor Ward,621493,2.0,LF,Confirmed,4.22,,,,,0.92,0.53,0.98,0.74,0.62,2.34,0.43,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BAL,SF,Adley Rutschman,668939,3.0,C,Confirmed,4.14,,,,,0.62,0.42,1.01,0.66,0.61,2.28,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BAL,SF,Pete Alonso,624413,4.0,1B,Confirmed,4.59,,,,,0.88,0.54,1.35,0.96,0.95,3.25,0.56,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BAL,SF,Samuel Basallo,694212,5.0,DH,Confirmed,4.09,,,,,0.86,0.28,1.12,0.69,0.68,2.5,0.33,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BAL,SF,Dylan Beavers,687637,6.0,RF,Confirmed,4.11,,,,,0.95,0.66,0.98,0.6,0.59,2.17,0.29,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BAL,SF,Leody Taveras,665750,7.0,CF,Confirmed,3.99,,,,,0.83,0.3,0.94,0.51,0.5,1.95,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BAL,SF,Jeremiah Jackson,669236,8.0,2B,Confirmed,3.95,,,,,0.86,0.32,1.07,0.59,0.58,2.24,0.33,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,BAL,SF,Blaze Alexander,677942,9.0,3B,Confirmed,4.15,,,,,0.98,0.42,0.88,0.5,0.45,1.83,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SF,BAL,Willy Adames,642715,1.0,SS,Confirmed,4.02,,,,,1.05,0.68,0.45,0.33,0.18,0.97,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SF,BAL,Luis Arraez,650333,2.0,2B,Confirmed,3.92,,,,,0.31,0.45,0.6,0.34,0.22,1.16,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SF,BAL,Matt Chapman,656305,3.0,3B,Confirmed,3.93,,,,,0.91,0.66,0.49,0.36,0.24,1.09,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SF,BAL,Rafael Devers,646240,4.0,1B,Confirmed,4.13,,,,,1.22,0.99,0.51,0.45,0.27,1.22,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SF,BAL,Casey Schmitt,669477,5.0,DH,Confirmed,3.6,,,,,0.85,0.42,0.45,0.29,0.21,0.95,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SF,BAL,Jung Hoo Lee,808982,6.0,RF,Confirmed,3.87,,,,,0.52,0.46,0.61,0.3,0.25,1.16,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SF,BAL,Heliot Ramos,671218,7.0,LF,Confirmed,4.13,,,,,0.97,0.53,0.52,0.3,0.21,1.03,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SF,BAL,Patrick Bailey,672275,8.0,C,Confirmed,3.68,,,,,1.02,0.44,0.61,0.31,0.23,1.14,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,SF,BAL,Harrison Bader,664056,9.0,CF,Confirmed,3.11,,,,,0.86,0.41,0.4,0.22,0.15,0.76,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATL,CLE,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.52,,,,,1.47,0.52,0.67,0.41,0.27,1.35,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATL,CLE,Drake Baldwin,686948,2.0,C,Confirmed,4.3,,,,,0.98,0.35,0.85,0.43,0.3,1.58,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATL,CLE,Matt Olson,621566,3.0,1B,Confirmed,4.51,,,,,1.47,0.64,0.91,0.52,0.39,1.83,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATL,CLE,Austin Riley,663586,4.0,3B,Confirmed,4.17,,,,,1.36,0.32,0.69,0.36,0.29,1.34,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATL,CLE,Mike Yastrzemski,573262,5.0,LF,Confirmed,4.23,,,,,0.97,0.6,0.83,0.49,0.36,1.68,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATL,CLE,Ozzie Albies,645277,6.0,2B,Confirmed,3.5,,,,,0.6,0.27,0.68,0.29,0.27,1.24,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATL,CLE,Dominic Smith,642086,7.0,DH,Confirmed,3.8,,,,,0.88,0.3,0.71,0.31,0.25,1.28,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATL,CLE,Michael Harris II,671739,8.0,CF,Confirmed,4.24,,,,,1.0,0.15,0.83,0.34,0.3,1.48,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,ATL,CLE,Mauricio Dubón,643289,9.0,SS,Confirmed,3.72,,,,,0.54,0.21,0.88,0.35,0.29,1.52,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CLE,ATL,Steven Kwan,680757,1.0,CF,Confirmed,4.02,,,,,0.41,0.09,0.93,0.46,0.39,1.78,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CLE,ATL,Chase DeLauter,800050,2.0,RF,Confirmed,3.82,,,,,1.03,0.23,0.87,0.51,0.42,1.8,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CLE,ATL,José Ramírez,608070,3.0,3B,Confirmed,4.02,,,,,0.69,0.15,0.99,0.56,0.56,2.11,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CLE,ATL,Kyle Manzardo,700932,4.0,1B,Confirmed,3.87,,,,,1.17,0.14,0.74,0.47,0.48,1.7,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CLE,ATL,Rhys Hoskins,656555,5.0,DH,Confirmed,2.38,,,,,0.83,0.1,0.39,0.29,0.3,0.98,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CLE,ATL,Juan Brito,682877,6.0,2B,Confirmed,3.91,,,,,0.96,0.09,1.06,0.49,0.56,2.11,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CLE,ATL,Bo Naylor,666310,7.0,C,Confirmed,3.88,,,,,1.01,0.14,0.69,0.39,0.4,1.47,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CLE,ATL,Angel Martínez,682657,8.0,LF,Confirmed,2.76,,,,,0.72,0.07,0.61,0.29,0.28,1.17,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CLE,ATL,Brayan Rocchio,677587,9.0,SS,Confirmed,3.25,,,,,0.76,0.09,0.68,0.31,0.3,1.3,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,KC,CWS,Maikel Garcia,672580,1.0,3B,Confirmed,4.55,,,,,0.72,0.42,1.16,0.57,0.41,2.15,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,KC,CWS,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.66,,,,,0.93,0.33,1.21,0.58,0.44,2.23,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,KC,CWS,Vinnie Pasquantino,686469,3.0,1B,Confirmed,4.51,,,,,0.81,0.38,1.19,0.59,0.5,2.27,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,KC,CWS,Salvador Perez,521692,4.0,C,Confirmed,4.44,,,,,0.98,0.19,1.02,0.5,0.45,1.97,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,KC,CWS,Carter Jensen,695600,5.0,DH,Confirmed,4.11,,,,,1.01,0.43,0.96,0.51,0.42,1.88,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,KC,CWS,Michael Massey,686681,6.0,2B,Confirmed,4.08,,,,,0.71,0.22,1.05,0.43,0.43,1.91,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,KC,CWS,Jac Caglianone,695506,7.0,RF,Confirmed,3.42,,,,,0.94,0.28,0.75,0.33,0.27,1.35,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,KC,CWS,Isaac Collins,686555,8.0,LF,Confirmed,2.88,,,,,0.82,0.25,0.71,0.3,0.25,1.26,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,KC,CWS,Kyle Isbel,664728,9.0,CF,Confirmed,2.97,,,,,0.74,0.18,0.67,0.28,0.23,1.18,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CWS,KC,Chase Meidroth,805367,1.0,2B,Confirmed,4.66,,,,,0.52,0.56,0.94,0.49,0.32,1.75,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CWS,KC,Miguel Vargas,678246,2.0,3B,Confirmed,4.59,,,,,0.62,0.66,0.87,0.5,0.31,1.67,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CWS,KC,Munetaka Murakami,808959,3.0,1B,Confirmed,3.76,,,,,0.58,0.54,0.75,0.42,0.3,1.47,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-04-10
hitter,CWS,KC,Edgar Quero,700337,4.0,C,Confirmed,4.3,,,,,0.64,0.59,0.93,0.49,0.36,1.77,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CWS,KC,Lenyn Sosa,672820,5.0,DH,Confirmed,4.53,,,,,0.82,0.43,0.96,0.5,0.41,1.87,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CWS,KC,Colson Montgomery,695657,6.0,SS,Confirmed,4.73,,,,,1.03,0.73,0.82,0.47,0.4,1.69,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CWS,KC,Luisangel Acuña,682668,7.0,CF,Confirmed,1.83,,,,,0.47,0.24,0.34,0.16,0.11,0.6,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CWS,KC,Tanner Murray,695020,8.0,LF,Confirmed,3.14,,,,,0.53,0.32,0.77,0.36,0.3,1.42,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,CWS,KC,Derek Hill,656537,9.0,RF,Confirmed,3.34,,,,,0.76,0.51,0.65,0.34,0.25,1.24,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIL,WSH,Brice Turang,668930,1.0,2B,Confirmed,4.2,,,,,1.03,0.23,0.93,0.54,0.46,1.93,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
hitter,MIL,WSH,William Contreras,661388,2.0,C,Confirmed,4.1,,,,,0.86,0.31,1.01,0.62,0.52,2.14,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-10
