player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,MIA,PIT,Xavier Edwards,669364,3.0,2B,Confirmed,4.2,,,,,0.91,0.46,0.48,0.28,0.18,0.94,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIA,PIT,Kyle Stowers,669065,4.0,RF,Confirmed,3.99,,,,,1.36,0.46,0.49,0.3,0.2,0.99,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIA,PIT,Heriberto Hernández,681715,5.0,LF,Confirmed,2.45,,,,,0.96,0.22,0.22,0.13,0.08,0.43,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIA,PIT,Leo Jiménez,677870,6.0,3B,Confirmed,2.83,,,,,0.98,0.32,0.31,0.17,0.13,0.61,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIA,PIT,Jakob Marsee,805300,7.0,CF,Confirmed,4.13,,,,,1.46,0.55,0.37,0.24,0.15,0.76,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIA,PIT,Javier Sanoja,691594,8.0,SS,Confirmed,3.74,,,,,0.89,0.31,0.42,0.21,0.15,0.78,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,MIA,PIT,Connor Norby,681393,9.0,1B,Confirmed,3.67,,,,,1.12,0.49,0.49,0.28,0.19,0.96,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CIN,AZ,Edwin Arroyo,695490,1.0,SS,Confirmed,3.61,,,,,0.65,0.18,0.54,0.25,0.18,0.97,0.01,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,CIN,AZ,JJ Bleday,668709,2.0,LF,Confirmed,4.25,,,,,0.71,0.27,0.73,0.41,0.31,1.45,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CIN,AZ,Sal Stewart,701398,3.0,3B,Confirmed,4.11,,,,,0.68,0.17,0.66,0.33,0.29,1.28,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CIN,AZ,Nathaniel Lowe,663993,4.0,1B,Confirmed,3.34,,,,,0.78,0.22,0.55,0.3,0.26,1.1,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CIN,AZ,Spencer Steer,668715,5.0,1B,Confirmed,4.23,,,,,0.59,0.22,0.64,0.31,0.26,1.21,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CIN,AZ,Eugenio Suárez,553993,6.0,DH,Confirmed,3.5,,,,,0.71,0.22,0.48,0.22,0.2,0.89,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CIN,AZ,Noelvi Marte,682622,7.0,RF,Confirmed,3.23,,,,,0.6,0.17,0.5,0.21,0.18,0.88,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CIN,AZ,Tyler Stephenson,663886,8.0,C,Confirmed,3.44,,,,,0.69,0.24,0.47,0.21,0.15,0.83,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CIN,AZ,Matt McLain,680574,9.0,2B,Confirmed,3.91,,,,,0.67,0.27,0.53,0.25,0.2,0.97,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,AZ,CIN,Ketel Marte,606466,1.0,2B,Confirmed,4.81,,,,,0.62,0.79,0.59,0.51,0.35,1.45,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,AZ,CIN,Corbin Carroll,682998,2.0,RF,Confirmed,4.65,,,,,0.72,0.95,0.56,0.54,0.35,1.44,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,AZ,CIN,Gabriel Moreno,672515,3.0,DH,Confirmed,3.99,,,,,0.72,0.72,0.51,0.42,0.29,1.22,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,AZ,CIN,Nolan Arenado,571448,4.0,3B,Confirmed,4.07,,,,,0.56,0.87,0.57,0.49,0.34,1.4,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,AZ,CIN,Pavin Smith,656976,5.0,1B,Confirmed,4.16,,,,,0.61,0.65,0.51,0.4,0.29,1.2,0.13,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,AZ,CIN,Geraldo Perdomo,672695,6.0,SS,Confirmed,5.03,,,,,0.62,1.02,0.59,0.42,0.3,1.31,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,AZ,CIN,Tommy Troy,694371,7.0,LF,Confirmed,4.12,,,,,0.6,0.62,0.5,0.34,0.25,1.1,0.13,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,AZ,CIN,Adrian Del Castillo,680728,8.0,C,Confirmed,3.19,,,,,0.64,0.51,0.48,0.33,0.26,1.07,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,AZ,CIN,Ryan Waldschmidt,814439,9.0,CF,Confirmed,3.8,,,,,0.7,0.53,0.48,0.32,0.24,1.04,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CLE,DET,Angel Martínez,682657,1.0,LF,Confirmed,3.71,,,,,1.09,0.12,0.68,0.36,0.3,1.33,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CLE,DET,José Ramírez,608070,2.0,3B,Confirmed,4.33,,,,,1.08,0.48,0.71,0.48,0.36,1.55,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CLE,DET,Chase DeLauter,800050,3.0,RF,Confirmed,3.97,,,,,0.8,0.22,0.84,0.44,0.4,1.67,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CLE,DET,Rhys Hoskins,656555,4.0,LF,Confirmed,2.58,,,,,0.99,0.17,0.43,0.27,0.25,0.95,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CLE,DET,David Fry,681807,5.0,LF,Confirmed,2.45,,,,,0.85,0.12,0.36,0.22,0.21,0.78,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CLE,DET,Travis Bazzana,683953,6.0,2B,Confirmed,4.24,,,,,0.98,0.22,0.65,0.31,0.32,1.28,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CLE,DET,Stuart Fairchild,656413,7.0,RF,Confirmed,3.44,,,,,0.91,0.16,0.6,0.28,0.25,1.13,0.08,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,CLE,DET,Austin Hedges,595978,8.0,C,Confirmed,2.48,,,,,0.82,0.14,0.31,0.18,0.16,0.65,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CLE,DET,Brayan Rocchio,677587,9.0,SS,Confirmed,3.32,,,,,0.65,0.12,0.61,0.26,0.24,1.12,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,DET,CLE,Gleyber Torres,650402,1.0,2B,Confirmed,4.06,,,,,0.77,0.48,0.5,0.3,0.18,0.97,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,DET,CLE,Kevin McGonigle,805808,2.0,3B,Confirmed,4.22,,,,,0.87,0.57,0.66,0.39,0.24,1.29,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,DET,CLE,Matt Vierling,663837,3.0,RF,Confirmed,4.15,,,,,0.73,0.5,0.55,0.33,0.22,1.1,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,DET,CLE,Dillon Dingler,693307,4.0,C,Confirmed,4.26,,,,,1.11,0.39,0.56,0.32,0.24,1.12,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,DET,CLE,Riley Greene,682985,5.0,LF,Confirmed,4.0,,,,,1.23,0.47,0.61,0.36,0.26,1.23,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,DET,CLE,Jahmai Jones,663330,6.0,DH,Confirmed,2.51,,,,,0.79,0.25,0.22,0.13,0.11,0.46,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,DET,CLE,Spencer Torkelson,679529,7.0,1B,Confirmed,3.42,,,,,0.98,0.34,0.36,0.21,0.16,0.73,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,DET,CLE,Wenceel Pérez,672761,8.0,RF,Confirmed,2.99,,,,,0.74,0.23,0.39,0.19,0.14,0.72,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,DET,CLE,Hao-Yu  Lee,701678,9.0,3B,Confirmed,2.84,,,,,0.81,0.19,0.3,0.14,0.11,0.55,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,BOS,TEX,Mickey Gasper,681508,1.0,DH,Confirmed,2.92,,,,,0.71,0.3,0.74,0.51,0.43,1.69,0.27,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,BOS,TEX,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.46,,,,,0.81,0.48,1.03,0.63,0.49,2.16,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,BOS,TEX,Wilyer Abreu,677800,3.0,RF,Confirmed,4.54,,,,,0.71,0.59,1.09,0.72,0.64,2.44,0.29,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,BOS,TEX,Willson Contreras,575929,4.0,1B,Confirmed,4.52,,,,,0.86,0.44,1.06,0.72,0.69,2.48,0.37,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,BOS,TEX,Jarren Duran,680776,5.0,LF,Confirmed,4.97,,,,,0.93,0.54,1.1,0.85,0.84,2.8,0.54,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,BOS,TEX,Caleb Durbin,702332,6.0,3B,Confirmed,3.89,,,,,0.62,0.29,0.74,0.44,0.49,1.67,0.26,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,BOS,TEX,Isiah Kiner-Falefa,643396,7.0,2B,Confirmed,3.11,,,,,0.64,0.32,0.68,0.37,0.34,1.39,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,BOS,TEX,Marcelo Mayer,691785,8.0,SS,Confirmed,4.3,,,,,0.74,0.39,1.03,0.57,0.53,2.13,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,BOS,TEX,Carlos Narváez,665966,9.0,C,Confirmed,3.79,,,,,0.85,0.38,0.8,0.5,0.48,1.78,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TEX,BOS,Wyatt Langford,694671,1.0,CF,Confirmed,3.96,,,,,0.68,0.41,0.68,0.38,0.26,1.32,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TEX,BOS,Justin Foscue,679822,2.0,DH,Confirmed,3.41,,,,,0.72,0.35,0.65,0.36,0.25,1.26,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TEX,BOS,Josh Jung,673962,3.0,3B,Confirmed,4.49,,,,,0.63,0.45,0.99,0.51,0.41,1.92,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TEX,BOS,Ezequiel Duran,677649,4.0,LF,Confirmed,4.14,,,,,0.77,0.45,0.76,0.42,0.32,1.49,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TEX,BOS,Jake Burger,669394,5.0,1B,Confirmed,4.07,,,,,0.73,0.44,0.85,0.45,0.36,1.67,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TEX,BOS,Cody Freeman,683227,6.0,2B,Confirmed,3.85,,,,,0.7,0.38,0.72,0.33,0.29,1.34,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,TEX,BOS,Michael Helman,680737,7.0,CF,Confirmed,2.37,,,,,0.74,0.31,0.42,0.21,0.15,0.77,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TEX,BOS,Elias Díaz,553869,8.0,C,Confirmed,2.32,,,,,0.65,0.25,0.37,0.17,0.12,0.65,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,TEX,BOS,Nicky Lopez,670032,9.0,SS,Confirmed,2.42,,,,,0.7,0.25,0.52,0.23,0.18,0.94,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,NYM,ATL,Carson Benge,701807,1.0,CF,Confirmed,3.76,,,,,0.98,0.23,0.86,0.42,0.32,1.6,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,NYM,ATL,Bo Bichette,666182,2.0,SS,Confirmed,4.18,,,,,1.03,0.31,0.77,0.45,0.35,1.57,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,NYM,ATL,Juan Soto,665742,3.0,LF,Confirmed,4.29,,,,,1.41,0.36,0.86,0.51,0.46,1.83,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,NYM,ATL,Mark Vientos,668901,4.0,1B,Confirmed,4.36,,,,,1.25,0.3,0.79,0.43,0.37,1.59,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,NYM,ATL,Marcus Semien,543760,5.0,2B,Confirmed,4.11,,,,,1.13,0.36,0.66,0.38,0.31,1.35,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,NYM,ATL,Francisco Alvarez,682626,6.0,C,Confirmed,3.67,,,,,1.19,0.32,0.61,0.3,0.28,1.19,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,NYM,ATL,Eric Wagaman,676572,7.0,DH,Confirmed,3.84,,,,,1.11,0.3,0.62,0.31,0.26,1.18,0.08,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,NYM,ATL,MJ Melendez,669004,8.0,RF,Confirmed,3.05,,,,,0.98,0.28,0.41,0.23,0.19,0.83,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,NYM,ATL,Vidal Bruján,660644,9.0,SS,Confirmed,3.35,,,,,0.86,0.37,0.62,0.33,0.27,1.22,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,ATL,NYM,Mauricio Dubón,643289,1.0,SS,Confirmed,3.6,,,,,0.59,0.17,0.71,0.32,0.23,1.26,0.01,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,ATL,NYM,Michael Harris II,671739,2.0,CF,Confirmed,3.68,,,,,0.75,0.15,0.92,0.47,0.39,1.77,0.12,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,ATL,NYM,Ozzie Albies,645277,3.0,2B,Confirmed,4.05,,,,,0.53,0.21,0.95,0.45,0.39,1.79,0.05,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,ATL,NYM,Matt Olson,621566,4.0,1B,Confirmed,3.97,,,,,0.77,0.24,0.9,0.54,0.52,1.96,0.23,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,ATL,NYM,Austin Riley,663586,5.0,3B,Confirmed,3.71,,,,,0.84,0.17,0.85,0.41,0.37,1.62,0.07,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,ATL,NYM,Eli White,642201,6.0,RF,Confirmed,2.66,,,,,0.59,0.12,0.52,0.22,0.23,0.97,0.05,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,ATL,NYM,Jorge Mateo,622761,7.0,DH,Confirmed,3.01,,,,,0.95,0.31,0.31,0.18,0.13,0.61,0.04,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,ATL,NYM,Ha-Seong Kim,673490,8.0,SS,Confirmed,3.29,,,,,0.6,0.23,0.69,0.31,0.26,1.26,0.05,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,ATL,NYM,Sandy León,506702,9.0,C,Confirmed,2.68,,,,,0.66,0.11,0.39,0.18,0.16,0.73,0.05,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-06-13
hitter,CWS,LAD,Sam Antonacci,803011,1.0,LF,Confirmed,3.94,,,,,0.75,0.25,0.52,0.28,0.2,1.0,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CWS,LAD,Miguel Vargas,678246,2.0,3B,Confirmed,4.05,,,,,1.08,0.43,0.48,0.36,0.26,1.09,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CWS,LAD,Andrew Benintendi,643217,3.0,DH,Confirmed,3.71,,,,,0.99,0.35,0.41,0.28,0.21,0.91,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CWS,LAD,Colson Montgomery,695657,4.0,SS,Confirmed,4.2,,,,,1.46,0.35,0.51,0.39,0.35,1.25,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CWS,LAD,Braden Montgomery,695731,5.0,RF,Confirmed,3.5,,,,,0.88,0.25,0.4,0.24,0.19,0.83,0.06,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,CWS,LAD,Chase Meidroth,805367,6.0,2B,Confirmed,3.7,,,,,1.01,0.38,0.41,0.25,0.23,0.89,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CWS,LAD,Jacob Gonzalez,694378,7.0,1B,Confirmed,3.44,,,,,0.86,0.24,0.38,0.2,0.16,0.74,0.06,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-13
hitter,CWS,LAD,Tristan Peters,671976,8.0,CF,Confirmed,3.73,,,,,0.92,0.28,0.42,0.24,0.2,0.87,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,CWS,LAD,Edgar Quero,700337,9.0,C,Confirmed,3.44,,,,,0.88,0.26,0.32,0.18,0.14,0.65,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAD,CWS,Shohei Ohtani,660271,1.0,DH,Confirmed,4.31,,,,,1.04,0.49,0.72,0.42,0.28,1.41,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAD,CWS,Andy Pages,681624,2.0,CF,Confirmed,4.14,,,,,0.88,0.33,0.8,0.42,0.3,1.52,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAD,CWS,Freddie Freeman,518692,3.0,1B,Confirmed,4.14,,,,,0.84,0.46,0.81,0.44,0.34,1.58,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAD,CWS,Mookie Betts,605141,4.0,SS,Confirmed,4.39,,,,,0.9,0.44,0.75,0.4,0.3,1.45,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAD,CWS,Max Muncy,571970,5.0,3B,Confirmed,3.91,,,,,1.08,0.46,0.77,0.4,0.3,1.47,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAD,CWS,Kyle Tucker,663656,6.0,RF,Confirmed,4.11,,,,,0.85,0.39,0.74,0.34,0.3,1.38,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAD,CWS,Ryan Ward,669899,7.0,LF,Confirmed,3.66,,,,,0.71,0.29,0.72,0.3,0.24,1.26,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAD,CWS,Dalton Rushing,687221,8.0,C,Confirmed,3.41,,,,,0.88,0.31,0.54,0.25,0.19,0.98,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,LAD,CWS,Alex Freeland,690976,9.0,2B,Confirmed,3.16,,,,,0.77,0.35,0.52,0.25,0.18,0.94,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,KC,HOU,Carter Jensen,695600,1.0,C,Confirmed,3.4,,,,,0.7,0.45,0.49,0.37,0.27,1.13,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,KC,HOU,Bobby Witt Jr.,677951,2.0,SS,Confirmed,4.26,,,,,0.5,0.44,1.0,0.69,0.58,2.27,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
hitter,KC,HOU,Vinnie Pasquantino,686469,3.0,1B,Confirmed,3.84,,,,,0.52,0.43,0.71,0.48,0.43,1.62,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-13
