player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SF,AZ,Will Brennan,686823,1.0,RF,Confirmed,2.26,,,,,0.44,0.04,0.38,0.18,0.14,0.69,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SF,AZ,Luis Arraez,650333,2.0,2B,Confirmed,3.93,,,,,0.23,0.19,0.46,0.25,0.18,0.89,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SF,AZ,Casey Schmitt,669477,3.0,LF,Confirmed,3.72,,,,,0.54,0.06,0.51,0.29,0.29,1.09,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SF,AZ,Rafael Devers,646240,4.0,1B,Confirmed,3.69,,,,,0.72,0.06,0.54,0.28,0.27,1.08,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SF,AZ,Willy Adames,642715,5.0,SS,Confirmed,3.64,,,,,0.61,0.15,0.5,0.28,0.26,1.03,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SF,AZ,Matt Chapman,656305,6.0,3B,Confirmed,3.43,,,,,0.59,0.11,0.46,0.21,0.22,0.88,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SF,AZ,Bryce Eldridge,805811,7.0,DH,Confirmed,3.3,,,,,0.67,0.1,0.45,0.21,0.19,0.85,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SF,AZ,Daniel Susac,691740,8.0,C,Confirmed,2.78,,,,,0.51,0.11,0.45,0.2,0.17,0.82,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SF,AZ,Drew Gilbert,687551,9.0,CF,Confirmed,3.02,,,,,0.46,0.04,0.51,0.2,0.18,0.89,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SEA,CWS,Cole Young,702284,1.0,2B,Confirmed,4.23,,,,,0.84,0.25,1.24,0.58,0.44,2.26,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SEA,CWS,Julio Rodríguez,677594,2.0,CF,Confirmed,4.02,,,,,0.97,0.18,1.02,0.46,0.35,1.84,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SEA,CWS,Josh Naylor,647304,3.0,1B,Confirmed,4.03,,,,,0.67,0.14,0.97,0.42,0.37,1.77,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SEA,CWS,Randy Arozarena,668227,4.0,LF,Confirmed,3.83,,,,,0.89,0.21,1.08,0.49,0.42,1.99,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SEA,CWS,Luke Raley,670042,5.0,RF,Confirmed,3.14,,,,,0.93,0.15,0.84,0.4,0.35,1.59,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SEA,CWS,Dominic Canzone,686527,6.0,DH,Confirmed,2.63,,,,,0.75,0.21,0.63,0.26,0.24,1.13,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SEA,CWS,Patrick Wisdom,621550,7.0,3B,Confirmed,2.28,,,,,0.73,0.08,0.36,0.15,0.13,0.65,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SEA,CWS,Colt Emerson,806068,8.0,SS,Confirmed,3.95,,,,,1.07,0.27,0.89,0.37,0.31,1.57,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,SEA,CWS,Jhonny Pereda,640902,9.0,C,Confirmed,4.07,,,,,1.0,0.21,1.07,0.43,0.38,1.88,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CWS,SEA,Sam Antonacci,803011,1.0,LF,Confirmed,3.58,,,,,0.65,0.2,0.85,0.39,0.29,1.53,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CWS,SEA,Munetaka Murakami,808959,2.0,1B,Confirmed,4.42,,,,,1.28,0.5,0.95,0.51,0.36,1.83,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CWS,SEA,Andrew Benintendi,643217,3.0,DH,Confirmed,3.22,,,,,1.01,0.21,0.65,0.32,0.27,1.25,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CWS,SEA,Colson Montgomery,695657,4.0,SS,Confirmed,4.01,,,,,1.29,0.42,0.75,0.42,0.33,1.49,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CWS,SEA,Chase Meidroth,805367,5.0,2B,Confirmed,3.66,,,,,0.94,0.28,0.76,0.37,0.29,1.42,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CWS,SEA,Jarred Kelenic,672284,6.0,RF,Confirmed,3.04,,,,,1.03,0.2,0.49,0.21,0.19,0.9,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CWS,SEA,Tristan Peters,671976,7.0,CF,Confirmed,3.1,,,,,0.7,0.21,0.61,0.27,0.22,1.1,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CWS,SEA,Drew Romo,691011,8.0,C,Confirmed,3.27,,,,,0.94,0.24,0.68,0.29,0.24,1.21,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CWS,SEA,Luisangel Acuña,682668,9.0,SS,Confirmed,2.39,,,,,0.76,0.12,0.48,0.19,0.16,0.82,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,DET,CLE,Colt Keith,690993,1.0,1B,Confirmed,2.89,,,,,0.46,0.13,0.59,0.27,0.2,1.07,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,DET,CLE,Kevin McGonigle,805808,2.0,SS,Confirmed,4.55,,,,,0.44,0.35,1.03,0.5,0.36,1.89,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,DET,CLE,Dillon Dingler,693307,3.0,DH,Confirmed,4.36,,,,,0.59,0.26,1.05,0.5,0.43,1.99,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,DET,CLE,Riley Greene,682985,4.0,LF,Confirmed,4.38,,,,,0.61,0.43,0.97,0.5,0.4,1.87,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,DET,CLE,Matt Vierling,663837,5.0,CF,Confirmed,4.48,,,,,0.42,0.48,1.06,0.54,0.42,2.02,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,DET,CLE,Gage Workman,669398,6.0,3B,Confirmed,3.0,,,,,0.65,0.14,0.77,0.31,0.31,1.39,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,DET,CLE,Zach McKinstry,656716,7.0,2B,Confirmed,3.4,,,,,0.37,0.16,0.81,0.31,0.27,1.39,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,DET,CLE,Hao-Yu  Lee,701678,8.0,3B,Confirmed,2.28,,,,,0.46,0.15,0.42,0.18,0.14,0.74,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,DET,CLE,Jake Rogers,668670,9.0,C,Confirmed,3.23,,,,,0.44,0.18,0.67,0.28,0.24,1.19,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,CLE,DET,Angel Martínez,682657,1.0,RF,Confirmed,4.39,,,,,0.62,0.43,0.61,0.42,0.32,1.34,0.17,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,CLE,DET,José Ramírez,608070,2.0,3B,Confirmed,4.26,,,,,0.5,1.12,0.51,0.51,0.28,1.3,0.16,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,CLE,DET,Chase DeLauter,800050,3.0,DH,Confirmed,4.25,,,,,0.39,0.75,0.54,0.44,0.32,1.31,0.15,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,CLE,DET,Rhys Hoskins,656555,4.0,1B,Confirmed,4.15,,,,,0.84,0.7,0.71,0.46,0.32,1.49,0.08,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,CLE,DET,Daniel Schneemann,682177,5.0,CF,Confirmed,4.05,,,,,0.72,0.82,0.47,0.42,0.28,1.17,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,CLE,DET,David Fry,681807,6.0,RF,Confirmed,3.44,,,,,0.81,0.62,0.6,0.32,0.24,1.16,0.02,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,CLE,DET,Steven Kwan,680757,7.0,LF,Confirmed,4.36,,,,,0.31,0.6,0.8,0.44,0.35,1.59,0.12,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,CLE,DET,Patrick Bailey,672275,8.0,C,Confirmed,3.48,,,,,1.15,0.25,0.79,0.43,0.42,1.65,0.23,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,CLE,DET,Brayan Rocchio,677587,9.0,SS,Confirmed,3.98,,,,,0.37,0.51,0.55,0.31,0.23,1.08,0.07,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,MIA,ATL,Xavier Edwards,669364,1.0,2B,Confirmed,4.28,,,,,0.81,0.39,0.97,0.48,0.33,1.78,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIA,ATL,Otto Lopez,672640,2.0,SS,Confirmed,4.12,,,,,1.1,0.29,0.82,0.4,0.28,1.5,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIA,ATL,Heriberto Hernández,681715,3.0,LF,Confirmed,2.46,,,,,0.87,0.21,0.38,0.2,0.15,0.73,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIA,ATL,Connor Norby,681393,4.0,3B,Confirmed,3.91,,,,,1.45,0.46,0.72,0.39,0.29,1.4,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIA,ATL,Esteury Ruiz,665923,5.0,CF,Confirmed,2.26,,,,,1.01,0.13,0.33,0.15,0.12,0.6,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIA,ATL,Leo Jiménez,677870,6.0,3B,Confirmed,3.89,,,,,0.9,0.26,0.84,0.36,0.34,1.54,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIA,ATL,Christopher Morel,666624,7.0,1B,Confirmed,2.6,,,,,1.13,0.17,0.42,0.19,0.15,0.77,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIA,ATL,Liam Hicks,689414,8.0,C,Confirmed,3.5,,,,,0.84,0.17,0.81,0.32,0.28,1.41,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,MIA,ATL,Javier Sanoja,691594,9.0,P,Confirmed,3.73,,,,,0.72,0.32,0.89,0.39,0.32,1.6,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATL,MIA,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.69,,,,,0.82,0.49,1.26,0.71,0.55,2.51,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATL,MIA,Michael Harris II,671739,2.0,CF,Confirmed,4.33,,,,,0.82,0.43,1.13,0.71,0.58,2.42,0.31,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATL,MIA,Matt Olson,621566,3.0,1B,Confirmed,4.85,,,,,0.85,0.47,1.31,0.77,0.71,2.79,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATL,MIA,Ozzie Albies,645277,4.0,2B,Confirmed,4.69,,,,,0.47,0.37,1.4,0.74,0.67,2.82,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATL,MIA,Dominic Smith,642086,5.0,DH,Confirmed,2.75,,,,,0.53,0.25,0.67,0.38,0.34,1.4,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATL,MIA,Mauricio Dubón,643289,6.0,SS,Confirmed,4.58,,,,,0.66,0.44,1.26,0.6,0.61,2.47,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATL,MIA,Austin Riley,663586,7.0,3B,Confirmed,4.74,,,,,0.95,0.4,1.34,0.74,0.72,2.79,0.4,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATL,MIA,Mike Yastrzemski,573262,8.0,LF,Confirmed,3.87,,,,,0.79,0.28,1.01,0.49,0.45,1.95,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,ATL,MIA,Sandy León,506702,9.0,C,Confirmed,3.48,,,,,0.73,0.21,0.84,0.36,0.31,1.51,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,WSH,NYM,James Wood,695578,1.0,DH,Confirmed,4.26,,,,,1.01,0.55,0.81,0.58,0.45,1.84,0.26,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,WSH,NYM,Curtis Mead,678554,2.0,3B,Confirmed,3.89,,,,,0.79,0.56,0.69,0.4,0.25,1.34,0.04,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,WSH,NYM,Andrés Chaparro,665953,3.0,1B,Confirmed,2.15,,,,,0.87,0.2,0.32,0.17,0.12,0.61,0.0,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,WSH,NYM,CJ Abrams,682928,4.0,SS,Confirmed,4.16,,,,,0.8,0.25,0.87,0.5,0.47,1.85,0.19,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,WSH,NYM,Dylan Crews,686611,5.0,RF,Confirmed,2.3,,,,,0.54,0.15,0.49,0.28,0.26,1.03,0.09,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,WSH,NYM,Daylen Lile,695734,6.0,LF,Confirmed,4.12,,,,,0.79,0.26,0.8,0.4,0.42,1.63,0.16,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,WSH,NYM,Jacob Young,696285,7.0,CF,Confirmed,3.99,,,,,0.78,0.32,0.96,0.41,0.34,1.71,0.04,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,WSH,NYM,Nasim Nuñez,683083,8.0,2B,Confirmed,3.26,,,,,0.56,0.3,0.84,0.38,0.32,1.54,0.07,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,WSH,NYM,Keibert Ruiz,660688,9.0,C,Confirmed,3.71,,,,,0.66,0.35,0.84,0.43,0.39,1.66,0.16,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-05-20
hitter,NYM,WSH,Carson Benge,701807,1.0,RF,Confirmed,4.24,,,,,0.67,0.25,0.73,0.37,0.27,1.37,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYM,WSH,Bo Bichette,666182,2.0,SS,Confirmed,4.29,,,,,0.53,0.28,1.01,0.5,0.38,1.9,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYM,WSH,Juan Soto,665742,3.0,LF,Confirmed,4.49,,,,,0.64,0.74,0.61,0.44,0.3,1.35,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYM,WSH,Mark Vientos,668901,4.0,1B,Confirmed,4.04,,,,,0.75,0.16,0.77,0.37,0.33,1.48,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYM,WSH,MJ Melendez,669004,5.0,DH,Confirmed,2.61,,,,,0.78,0.29,0.34,0.22,0.16,0.72,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYM,WSH,Brett Baty,683146,6.0,3B,Confirmed,3.87,,,,,0.87,0.43,0.64,0.34,0.3,1.28,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYM,WSH,Marcus Semien,543760,7.0,2B,Confirmed,4.17,,,,,0.7,0.22,0.68,0.3,0.25,1.24,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYM,WSH,A.J. Ewing,805999,8.0,CF,Confirmed,3.99,,,,,0.79,0.54,0.51,0.29,0.2,1.0,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYM,WSH,Hayden Senger,663584,9.0,C,Confirmed,2.88,,,,,0.45,0.21,0.4,0.19,0.15,0.73,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYY,TOR,Ben Rice,700250,1.0,DH,Confirmed,4.49,,,,,1.23,0.49,0.72,0.41,0.27,1.39,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYY,TOR,Aaron Judge,592450,2.0,RF,Confirmed,4.65,,,,,1.29,0.78,0.66,0.46,0.28,1.4,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYY,TOR,Cody Bellinger,641355,3.0,CF,Confirmed,4.63,,,,,0.73,0.79,0.81,0.49,0.33,1.63,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYY,TOR,Jazz Chisholm Jr.,665862,4.0,2B,Confirmed,4.26,,,,,1.23,0.54,0.61,0.37,0.26,1.24,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYY,TOR,Paul Goldschmidt,502671,5.0,1B,Confirmed,3.72,,,,,0.88,0.43,0.64,0.35,0.26,1.25,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYY,TOR,Trent Grisham,663757,6.0,CF,Confirmed,3.55,,,,,0.84,0.4,0.54,0.28,0.24,1.06,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYY,TOR,Ryan McMahon,641857,7.0,3B,Confirmed,4.07,,,,,1.02,0.43,0.62,0.31,0.23,1.16,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYY,TOR,Anthony Volpe,683011,8.0,SS,Confirmed,3.99,,,,,1.01,0.46,0.78,0.37,0.29,1.44,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,NYY,TOR,Austin Wells,669224,9.0,C,Confirmed,3.37,,,,,0.89,0.34,0.58,0.28,0.21,1.07,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,TOR,NYY,George Springer,543807,1.0,DH,Confirmed,3.54,,,,,0.96,0.27,0.49,0.33,0.26,1.08,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,TOR,NYY,Vladimir Guerrero Jr.,665489,2.0,1B,Confirmed,3.69,,,,,0.86,0.26,0.41,0.29,0.23,0.92,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,TOR,NYY,Daulton Varsho,662139,3.0,CF,Confirmed,3.89,,,,,1.28,0.29,0.4,0.29,0.25,0.93,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,TOR,NYY,Kazuma Okamoto,672960,4.0,3B,Confirmed,4.03,,,,,1.53,0.34,0.51,0.38,0.35,1.24,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,TOR,NYY,Yohendrick Piñango,682818,5.0,RF,Confirmed,3.87,,,,,1.12,0.31,0.49,0.32,0.27,1.09,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,TOR,NYY,Ernie Clement,676391,6.0,2B,Confirmed,3.37,,,,,0.74,0.2,0.4,0.22,0.22,0.85,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,TOR,NYY,Jesús Sánchez,660821,7.0,RF,Confirmed,3.52,,,,,1.02,0.27,0.51,0.28,0.25,1.04,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,TOR,NYY,Brandon Valenzuela,678218,8.0,C,Confirmed,3.45,,,,,1.18,0.41,0.54,0.3,0.23,1.07,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,TOR,NYY,Andrés Giménez,665926,9.0,SS,Confirmed,3.47,,,,,0.96,0.19,0.54,0.26,0.23,1.03,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
hitter,KC,BOS,Maikel Garcia,672580,1.0,3B,Confirmed,4.28,,,,,0.75,0.13,1.0,0.51,0.43,1.94,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-05-20
