player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,MIN,TB,Victor Caratini,605170,4.0,C,Confirmed,3.76,,,,,0.57,0.48,0.76,0.56,0.51,1.82,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIN,TB,Kody Clemens,665019,5.0,1B,Confirmed,3.47,,,,,0.84,0.4,0.49,0.46,0.44,1.39,0.32,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIN,TB,Royce Lewis,668904,6.0,3B,Confirmed,2.87,,,,,0.62,0.32,0.46,0.32,0.34,1.11,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIN,TB,Matt Wallner,670242,7.0,RF,Confirmed,2.79,,,,,0.71,0.42,0.36,0.27,0.23,0.86,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIN,TB,Brooks Lee,686797,8.0,SS,Confirmed,3.87,,,,,0.74,0.49,0.5,0.42,0.4,1.32,0.33,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIN,TB,Tristan Gray,656484,9.0,2B,Confirmed,3.24,,,,,0.9,0.34,0.4,0.31,0.29,1.01,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATL,PHI,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.47,,,,,0.66,0.34,1.17,0.61,0.48,2.27,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATL,PHI,Drake Baldwin,686948,2.0,C,Confirmed,4.61,,,,,0.91,0.26,1.13,0.63,0.53,2.29,0.22,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATL,PHI,Matt Olson,621566,3.0,1B,Confirmed,4.54,,,,,0.78,0.3,1.17,0.64,0.6,2.41,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATL,PHI,Ozzie Albies,645277,4.0,2B,Confirmed,4.04,,,,,0.42,0.27,1.07,0.53,0.47,2.08,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATL,PHI,Austin Riley,663586,5.0,3B,Confirmed,4.52,,,,,0.95,0.33,1.24,0.69,0.64,2.58,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATL,PHI,Dominic Smith,642086,6.0,DH,Confirmed,4.36,,,,,0.6,0.28,1.11,0.52,0.55,2.18,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATL,PHI,Mauricio Dubón,643289,7.0,CF,Confirmed,4.24,,,,,0.67,0.28,1.08,0.47,0.41,1.95,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATL,PHI,Mike Yastrzemski,573262,8.0,LF,Confirmed,3.39,,,,,0.74,0.22,0.72,0.37,0.34,1.42,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATL,PHI,Eli White,642201,9.0,CF,Confirmed,3.34,,,,,0.87,0.11,0.59,0.26,0.24,1.08,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PHI,ATL,Trea Turner,607208,1.0,SS,Confirmed,4.5,,,,,0.76,0.42,1.11,0.64,0.5,2.25,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PHI,ATL,Kyle Schwarber,656941,2.0,DH,Confirmed,4.52,,,,,1.01,0.37,0.83,0.51,0.4,1.74,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PHI,ATL,Bryce Harper,547180,3.0,1B,Confirmed,4.24,,,,,0.86,0.35,0.98,0.58,0.53,2.09,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PHI,ATL,Adolis García,666969,4.0,RF,Confirmed,2.97,,,,,0.75,0.17,0.63,0.36,0.34,1.33,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PHI,ATL,Brandon Marsh,669016,5.0,LF,Confirmed,3.88,,,,,0.67,0.17,0.86,0.44,0.41,1.71,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PHI,ATL,Bryson Stott,681082,6.0,2B,Confirmed,3.45,,,,,0.64,0.19,0.76,0.35,0.37,1.48,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PHI,ATL,Alec Bohm,664761,7.0,3B,Confirmed,3.37,,,,,0.64,0.18,0.64,0.33,0.31,1.28,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PHI,ATL,Justin Crawford,702222,8.0,CF,Confirmed,3.31,,,,,0.66,0.2,0.62,0.3,0.28,1.2,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PHI,ATL,Garrett Stubbs,596117,9.0,C,Confirmed,2.04,,,,,0.59,0.14,0.35,0.19,0.17,0.7,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,KC,LAA,Nick Loftin,679845,1.0,3B,Confirmed,2.73,,,,,1.07,0.26,0.46,0.25,0.17,0.87,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,KC,LAA,Bobby Witt Jr.,677951,2.0,SS,Confirmed,3.87,,,,,1.21,0.21,0.73,0.36,0.28,1.37,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,KC,LAA,Salvador Perez,521692,3.0,1B,Confirmed,3.77,,,,,1.42,0.16,0.76,0.36,0.32,1.44,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,KC,LAA,Lane Thomas,657041,4.0,RF,Confirmed,2.86,,,,,0.85,0.16,0.45,0.22,0.18,0.85,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,KC,LAA,Starling Marte,516782,5.0,RF,Confirmed,3.25,,,,,0.76,0.12,0.54,0.25,0.22,1.01,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,KC,LAA,Carter Jensen,695600,6.0,DH,Confirmed,3.72,,,,,1.27,0.3,0.63,0.3,0.27,1.2,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,KC,LAA,Isaac Collins,686555,7.0,LF,Confirmed,3.55,,,,,1.26,0.19,0.65,0.28,0.23,1.16,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,KC,LAA,Elias Díaz,553869,8.0,C,Confirmed,2.63,,,,,1.06,0.11,0.55,0.22,0.19,0.96,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,KC,LAA,Michael Massey,686681,9.0,2B,Confirmed,2.71,,,,,1.0,0.12,0.51,0.22,0.19,0.92,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,LAA,KC,Zach Neto,687263,1.0,SS,Confirmed,4.57,,,,,0.96,0.61,1.14,0.77,0.61,2.51,0.34,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,LAA,KC,Mike Trout,545361,2.0,CF,Confirmed,4.86,,,,,0.79,0.89,0.89,0.76,0.59,2.24,0.42,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,LAA,KC,Jo Adell,666176,3.0,RF,Confirmed,4.68,,,,,0.87,0.34,1.36,0.9,0.91,3.17,0.51,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,LAA,KC,Jorge Soler,624585,4.0,DH,Confirmed,4.61,,,,,0.95,0.47,1.17,0.84,0.83,2.83,0.49,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,LAA,KC,Oswald Peraza,672724,5.0,3B,Confirmed,3.48,,,,,0.69,0.33,0.92,0.54,0.5,1.97,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,LAA,KC,Nolan Schanuel,694384,6.0,1B,Confirmed,4.6,,,,,0.58,0.39,1.31,0.62,0.63,2.55,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,LAA,KC,Vaughn Grissom,687093,7.0,2B,Confirmed,3.96,,,,,0.6,0.44,0.95,0.49,0.42,1.86,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,LAA,KC,Logan O'Hoppe,681351,8.0,C,Confirmed,4.21,,,,,0.9,0.55,0.97,0.61,0.57,2.16,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,LAA,KC,Bryce Teodosio,669326,9.0,LF,Confirmed,3.7,,,,,0.82,0.32,0.74,0.41,0.38,1.54,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,CWS,WSH,Everson Pereira,677592,1.0,DH,Confirmed,4.32,,,,,0.53,0.39,1.01,0.54,0.4,1.95,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,CWS,WSH,Chase Meidroth,805367,2.0,2B,Confirmed,3.99,,,,,0.44,0.23,0.99,0.49,0.38,1.86,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,CWS,WSH,Munetaka Murakami,808959,3.0,1B,Confirmed,3.94,,,,,0.52,0.58,0.81,0.51,0.41,1.73,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,CWS,WSH,Miguel Vargas,678246,4.0,3B,Confirmed,4.18,,,,,0.5,0.27,1.5,0.72,0.65,2.87,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,CWS,WSH,Colson Montgomery,695657,5.0,SS,Confirmed,4.31,,,,,0.62,0.47,1.0,0.58,0.5,2.07,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,CWS,WSH,Edgar Quero,700337,6.0,C,Confirmed,3.61,,,,,0.52,0.21,0.85,0.36,0.36,1.57,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,CWS,WSH,Sam Antonacci,803011,7.0,LF,Confirmed,3.82,,,,,0.32,0.28,0.96,0.43,0.37,1.76,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,CWS,WSH,Luisangel Acuña,682668,8.0,CF,Confirmed,2.16,,,,,0.54,0.11,0.47,0.2,0.18,0.85,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,CWS,WSH,Tristan Peters,671976,9.0,RF,Confirmed,2.42,,,,,0.52,0.16,0.58,0.25,0.22,1.05,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,WSH,CWS,James Wood,695578,1.0,RF,Confirmed,4.29,,,,,1.34,0.55,0.86,0.71,0.6,2.17,0.45,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-24
hitter,WSH,CWS,Daylen Lile,695734,2.0,LF,Confirmed,3.94,,,,,0.85,0.38,0.83,0.58,0.48,1.89,0.31,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-24
hitter,WSH,CWS,Brady House,691781,3.0,DH,Confirmed,4.33,,,,,1.45,0.2,1.3,0.63,0.57,2.5,0.12,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-24
hitter,WSH,CWS,CJ Abrams,682928,4.0,SS,Confirmed,4.02,,,,,0.82,0.41,0.9,0.62,0.59,2.11,0.31,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-24
hitter,WSH,CWS,Jacob Young,696285,5.0,CF,Confirmed,3.91,,,,,0.74,0.26,0.82,0.46,0.41,1.69,0.14,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-24
hitter,WSH,CWS,Jorbit Vivas,678391,6.0,3B,Confirmed,3.27,,,,,0.58,0.28,0.58,0.3,0.29,1.18,0.1,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-24
hitter,WSH,CWS,Nasim Nuñez,683083,7.0,2B,Confirmed,3.37,,,,,0.66,0.44,0.58,0.33,0.27,1.19,0.11,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-24
hitter,WSH,CWS,Luis García Jr.,671277,8.0,1B,Confirmed,3.17,,,,,0.68,0.23,0.57,0.29,0.26,1.12,0.1,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-24
hitter,WSH,CWS,Drew Millas,686452,9.0,C,Confirmed,2.8,,,,,0.59,0.19,0.72,0.31,0.28,1.31,0.06,False,82.0,86.0,82.0,74.0,79.0,77.0,77.0,78.0,80.0,high,high,high,medium,medium,medium,medium,medium,high,2026-04-24
hitter,MIL,PIT,Brice Turang,668930,1.0,2B,Confirmed,3.67,,,,,1.26,0.01,0.61,0.26,0.21,1.08,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIL,PIT,William Contreras,661388,2.0,C,Confirmed,4.04,,,,,0.86,0.21,0.91,0.41,0.31,1.63,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIL,PIT,Jake Bauers,641343,3.0,1B,Confirmed,3.53,,,,,0.91,0.16,0.67,0.31,0.26,1.24,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIL,PIT,Tyler Black,672012,4.0,DH,Confirmed,3.74,,,,,0.9,0.14,0.67,0.32,0.28,1.27,0.04,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-04-24
hitter,MIL,PIT,Luis Rengifo,650859,5.0,3B,Confirmed,3.54,,,,,0.88,0.17,0.64,0.3,0.25,1.19,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIL,PIT,Garrett Mitchell,669003,6.0,CF,Confirmed,3.14,,,,,1.17,0.13,0.37,0.17,0.17,0.71,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIL,PIT,Sal Frelick,686217,7.0,RF,Confirmed,3.52,,,,,0.59,0.11,0.83,0.32,0.28,1.43,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIL,PIT,Brandon Lockridge,663604,8.0,LF,Confirmed,2.91,,,,,1.16,0.12,0.33,0.14,0.11,0.58,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,MIL,PIT,David Hamilton,666152,9.0,SS,Confirmed,2.4,,,,,1.12,0.09,0.26,0.11,0.08,0.45,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PIT,MIL,Oneil Cruz,665833,1.0,CF,Confirmed,4.16,,,,,0.93,0.21,0.64,0.36,0.28,1.28,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PIT,MIL,Brandon Lowe,664040,2.0,2B,Confirmed,4.2,,,,,0.84,0.32,0.58,0.31,0.21,1.09,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PIT,MIL,Bryan Reynolds,668804,3.0,LF,Confirmed,3.52,,,,,0.59,0.12,0.53,0.25,0.22,1.0,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PIT,MIL,Marcell Ozuna,542303,4.0,DH,Confirmed,3.67,,,,,0.69,0.12,0.53,0.24,0.2,0.97,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PIT,MIL,Ryan O'Hearn,656811,5.0,1B,Confirmed,3.39,,,,,0.65,0.13,0.5,0.24,0.2,0.95,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PIT,MIL,Nick Gonzales,693304,6.0,3B,Confirmed,3.04,,,,,0.59,0.15,0.46,0.19,0.18,0.83,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PIT,MIL,Spencer Horwitz,687462,7.0,1B,Confirmed,3.38,,,,,0.63,0.21,0.48,0.22,0.18,0.87,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PIT,MIL,Konnor Griffin,804606,8.0,SS,Confirmed,3.48,,,,,0.68,0.15,0.5,0.21,0.18,0.89,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,PIT,MIL,Henry Davis,680779,9.0,C,Confirmed,3.1,,,,,0.48,0.19,0.58,0.24,0.2,1.01,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,TEX,ATH,Brandon Nimmo,607043,1.0,RF,Confirmed,4.62,,,,,0.83,0.58,0.94,0.66,0.52,2.12,0.3,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,TEX,ATH,Joc Pederson,592626,2.0,DH,Confirmed,3.16,,,,,0.7,0.6,0.44,0.37,0.24,1.05,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,TEX,ATH,Corey Seager,608369,3.0,SS,Confirmed,4.44,,,,,0.8,0.66,1.05,0.68,0.57,2.3,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,TEX,ATH,Jake Burger,669394,4.0,1B,Confirmed,4.11,,,,,0.89,0.62,0.68,0.55,0.48,1.72,0.29,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,TEX,ATH,Josh Jung,673962,5.0,3B,Confirmed,4.27,,,,,0.64,0.67,0.88,0.61,0.51,2.01,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,TEX,ATH,Evan Carter,694497,6.0,CF,Confirmed,4.25,,,,,0.85,0.58,0.93,0.55,0.54,2.02,0.25,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,TEX,ATH,Kyle Higashioka,543309,7.0,C,Confirmed,4.06,,,,,0.81,0.45,0.97,0.54,0.49,1.99,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,TEX,ATH,Josh Smith,669701,8.0,2B,Confirmed,3.99,,,,,0.72,0.5,0.74,0.44,0.38,1.56,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,TEX,ATH,Alejandro Osuna,696030,9.0,LF,Confirmed,2.19,,,,,0.56,0.28,0.34,0.23,0.2,0.77,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATH,TEX,Nick Kurtz,701762,1.0,1B,Confirmed,4.31,,,,,0.81,0.31,1.06,0.66,0.56,2.28,0.31,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATH,TEX,Shea Langeliers,669127,2.0,C,Confirmed,4.3,,,,,0.86,0.21,1.03,0.56,0.47,2.07,0.19,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATH,TEX,Carlos Cortes,666126,3.0,DH,Confirmed,3.26,,,,,0.48,0.14,1.0,0.49,0.47,1.96,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATH,TEX,Tyler Soderstrom,691016,4.0,LF,Confirmed,4.13,,,,,0.65,0.31,1.26,0.65,0.59,2.5,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATH,TEX,Jacob Wilson,805779,5.0,SS,Confirmed,4.21,,,,,0.56,0.18,1.11,0.55,0.51,2.16,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATH,TEX,Jeff McNeil,643446,6.0,2B,Confirmed,4.12,,,,,0.44,0.3,1.34,0.57,0.57,2.49,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATH,TEX,Max Muncy,691777,7.0,3B,Confirmed,4.11,,,,,0.77,0.32,1.1,0.52,0.47,2.08,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATH,TEX,Lawrence Butler,671732,8.0,RF,Confirmed,3.85,,,,,0.68,0.32,0.8,0.38,0.33,1.51,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,ATH,TEX,Zack Gelof,680869,9.0,CF,Confirmed,3.34,,,,,0.84,0.13,0.74,0.31,0.28,1.33,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,HOU,NYY,Carlos Correa,621043,1.0,SS,Confirmed,3.84,,,,,1.3,0.08,0.74,0.39,0.33,1.46,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,HOU,NYY,Yordan Alvarez,670541,2.0,DH,Confirmed,4.1,,,,,1.17,0.1,0.73,0.43,0.38,1.53,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,HOU,NYY,Isaac Paredes,670623,3.0,3B,Confirmed,4.04,,,,,1.14,0.18,0.82,0.42,0.39,1.63,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
hitter,HOU,NYY,Jose Altuve,514888,4.0,2B,Confirmed,3.99,,,,,1.36,0.07,0.75,0.37,0.35,1.47,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-04-24
