player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,PHI,CHC,Adolis García,666969,4,RF,Confirmed,3.27,,,,,0.85,0.29,0.64,0.35,0.3,1.29,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,PHI,CHC,Edmundo Sosa,624641,5,SS,Confirmed,1.36,,,,,0.66,0.13,0.28,0.14,0.12,0.54,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,PHI,CHC,J.T. Realmuto,592663,6,C,Confirmed,3.35,,,,,0.7,0.35,0.54,0.27,0.23,1.04,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,PHI,CHC,Alec Bohm,664761,7,3B,Confirmed,2.82,,,,,0.94,0.1,0.55,0.24,0.22,1.01,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,PHI,CHC,Brandon Marsh,669016,8,LF,Confirmed,3.24,,,,,0.77,0.31,0.76,0.35,0.29,1.4,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,PHI,CHC,Otto Kemp,805249,9,2B,Confirmed,2.1,,,,,0.53,0.22,0.54,0.29,0.26,1.09,0.12,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CHC,PHI,Nico Hoerner,663538,1,2B,Confirmed,4.18,,,,,0.72,0.31,1.3,0.59,0.44,2.33,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CHC,PHI,Alex Bregman,608324,2,3B,Confirmed,4.23,,,,,0.84,0.35,1.13,0.55,0.4,2.09,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CHC,PHI,Seiya Suzuki,673548,3,DH,Confirmed,4.47,,,,,0.74,0.3,1.5,0.69,0.59,2.78,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CHC,PHI,Ian Happ,664023,4,LF,Confirmed,4.25,,,,,0.85,0.27,1.26,0.57,0.48,2.31,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CHC,PHI,Michael Busch,683737,5,1B,Confirmed,1.72,,,,,0.56,0.12,0.37,0.18,0.14,0.69,0.01,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CHC,PHI,Dansby Swanson,621020,6,SS,Confirmed,4.34,,,,,0.97,0.7,1.11,0.56,0.49,2.16,0.1,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CHC,PHI,Miguel Amaya,665804,7,C,Confirmed,2.19,,,,,0.8,0.24,0.52,0.23,0.17,0.93,0.01,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CHC,PHI,Pete Crow-Armstrong,691718,8,CF,Confirmed,4.14,,,,,0.66,0.24,1.15,0.48,0.42,2.05,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CHC,PHI,Matt Shaw,807713,9,RF,Confirmed,2.55,,,,,0.74,0.31,0.65,0.3,0.23,1.18,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYY,LAA,Trent Grisham,663757,1,CF,Confirmed,3.55,,,,,1.14,0.17,0.65,0.32,0.25,1.22,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYY,LAA,Ben Rice,700250,2,1B,Confirmed,2.86,,,,,1.2,0.1,0.39,0.19,0.14,0.72,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYY,LAA,Aaron Judge,592450,3,RF,Confirmed,3.82,,,,,1.44,0.26,0.66,0.34,0.29,1.29,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYY,LAA,Cody Bellinger,641355,4,CF,Confirmed,3.43,,,,,0.62,0.3,0.71,0.49,0.47,1.67,0.26,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYY,LAA,Giancarlo Stanton,519317,5,DH,Confirmed,3.68,,,,,1.3,0.15,0.69,0.35,0.32,1.35,0.08,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYY,LAA,Jazz Chisholm Jr.,665862,6,2B,Confirmed,3.4,,,,,1.1,0.07,0.73,0.28,0.29,1.3,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYY,LAA,Austin Wells,669224,7,C,Confirmed,2.74,,,,,0.88,0.22,0.4,0.2,0.17,0.77,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYY,LAA,José Caballero,676609,8,SS,Confirmed,3.67,,,,,1.12,0.11,0.67,0.27,0.24,1.19,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,NYY,LAA,Ryan McMahon,641857,9,3B,Confirmed,2.68,,,,,0.87,0.13,0.35,0.16,0.13,0.64,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAA,NYY,Zach Neto,687263,1,SS,Confirmed,4.1,,,,,1.52,0.32,0.97,0.65,0.56,2.17,0.34,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAA,NYY,Mike Trout,545361,2,CF,Confirmed,4.17,,,,,1.38,0.29,1.1,0.72,0.64,2.46,0.4,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAA,NYY,Nolan Schanuel,694384,3,1B,Confirmed,3.22,,,,,1.03,0.42,0.76,0.44,0.36,1.56,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAA,NYY,Jo Adell,666176,4,RF,Confirmed,4.14,,,,,1.41,0.28,0.99,0.61,0.59,2.19,0.28,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAA,NYY,Yoán Moncada,660162,5,DH,Confirmed,3.88,,,,,1.56,0.42,0.86,0.59,0.55,2.0,0.29,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAA,NYY,Oswald Peraza,672724,6,3B,Confirmed,4.31,,,,,1.27,0.3,0.99,0.6,0.69,2.28,0.41,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAA,NYY,Josh Lowe,666139,7,LF,Confirmed,1.92,,,,,0.8,0.14,0.31,0.14,0.11,0.57,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAA,NYY,Logan O'Hoppe,681351,8,C,Confirmed,4.3,,,,,1.32,0.39,0.96,0.54,0.51,2.01,0.28,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,LAA,NYY,Adam Frazier,624428,9,2B,Confirmed,2.81,,,,,1.24,0.15,0.61,0.33,0.32,1.26,0.18,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATL,MIA,Ronald Acuña Jr.,660670,1,RF,Confirmed,3.89,,,,,0.76,0.36,0.73,0.38,0.26,1.37,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATL,MIA,Drake Baldwin,686948,2,C,Confirmed,3.94,,,,,0.93,0.16,0.96,0.45,0.35,1.76,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATL,MIA,Matt Olson,621566,3,1B,Confirmed,3.83,,,,,0.69,0.28,0.86,0.42,0.35,1.63,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATL,MIA,Austin Riley,663586,4,3B,Confirmed,3.85,,,,,0.79,0.27,0.77,0.38,0.32,1.47,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATL,MIA,Ozzie Albies,645277,5,2B,Confirmed,3.48,,,,,0.7,0.18,0.83,0.39,0.33,1.55,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATL,MIA,Mike Yastrzemski,573262,6,LF,Confirmed,3.36,,,,,0.79,0.4,0.7,0.34,0.31,1.35,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATL,MIA,Dominic Smith,642086,7,DH,Confirmed,3.01,,,,,0.8,0.19,0.63,0.27,0.24,1.14,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATL,MIA,Mauricio Dubón,643289,8,SS,Confirmed,3.63,,,,,0.63,0.34,0.87,0.37,0.29,1.53,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,ATL,MIA,Michael Harris II,671739,9,CF,Confirmed,3.19,,,,,0.82,0.11,0.77,0.3,0.27,1.35,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIA,ATL,Jakob Marsee,805300,1,CF,Confirmed,4.41,,,,,0.85,0.5,1.05,0.53,0.36,1.94,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIA,ATL,Xavier Edwards,669364,2,2B,Confirmed,4.3,,,,,0.84,0.48,1.01,0.52,0.36,1.89,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIA,ATL,Otto Lopez,672640,3,SS,Confirmed,4.19,,,,,1.36,0.38,0.93,0.5,0.42,1.85,0.1,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIA,ATL,Liam Hicks,689414,4,C,Confirmed,4.01,,,,,0.78,0.42,0.79,0.42,0.32,1.53,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIA,ATL,Connor Norby,681393,5,DH,Confirmed,4.07,,,,,1.05,0.55,0.82,0.48,0.38,1.68,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIA,ATL,Owen Caissie,683357,6,RF,Confirmed,4.4,,,,,1.17,0.45,1.01,0.47,0.44,1.93,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIA,ATL,Heriberto Hernández,681715,7,LF,Confirmed,3.48,,,,,0.68,0.62,0.81,0.43,0.32,1.56,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIA,ATL,Graham Pauley,688363,8,3B,Confirmed,4.2,,,,,1.11,0.42,1.02,0.47,0.39,1.88,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIA,ATL,Deyvison De Los Santos,691277,9,1B,Confirmed,2.1,,,,,0.67,0.21,0.23,0.12,0.08,0.43,0.01,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CWS,TB,Andrew Benintendi,643217,1,LF,Confirmed,2.33,,,,,0.58,0.41,0.4,0.31,0.22,0.92,0.12,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CWS,TB,Munetaka Murakami,808959,2,DH,Confirmed,4.18,,,,,0.68,0.49,0.81,0.54,0.42,1.77,0.22,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CWS,TB,Miguel Vargas,678246,3,1B,Confirmed,4.12,,,,,0.94,0.44,0.38,0.32,0.26,0.96,0.16,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CWS,TB,Colson Montgomery,695657,4,SS,Confirmed,3.5,,,,,0.47,0.37,0.66,0.42,0.37,1.45,0.15,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CWS,TB,Sam Antonacci,803011,5,2B,Confirmed,4.14,,,,,0.68,0.3,0.96,0.53,0.48,1.98,0.16,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-04-15
hitter,CWS,TB,Tanner Murray,695020,6,3B,Confirmed,2.19,,,,,0.77,0.09,0.26,0.13,0.14,0.53,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CWS,TB,Tristan Peters,671976,7,RF,Confirmed,2.14,,,,,0.57,0.3,0.29,0.19,0.15,0.63,0.08,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,CWS,TB,Reese McGuire,624512,8,P,Confirmed,4.0,,,,,0.69,0.31,0.9,0.44,0.4,1.75,0.15,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-04-15
hitter,CWS,TB,Luisangel Acuña,682668,9,CF,Confirmed,3.77,,,,,0.75,0.51,0.53,0.32,0.24,1.09,0.1,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TB,CWS,Chandler Simpson,802415,1,LF,Confirmed,3.5,,,,,0.72,0.43,0.51,0.3,0.18,1.0,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TB,CWS,Junior Caminero,691406,2,3B,Confirmed,3.2,,,,,0.63,0.42,0.55,0.32,0.21,1.08,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TB,CWS,Jonathan Aranda,666018,3,1B,Confirmed,3.24,,,,,0.7,0.4,0.48,0.29,0.21,0.99,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TB,CWS,Yandy Díaz,650490,4,DH,Confirmed,3.26,,,,,0.71,0.8,0.46,0.36,0.21,1.03,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TB,CWS,Jake Fraley,641584,5,RF,Confirmed,2.18,,,,,0.9,0.13,0.5,0.23,0.2,0.93,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TB,CWS,Cedric Mullins,656775,6,CF,Confirmed,2.18,,,,,0.9,0.13,0.5,0.21,0.2,0.9,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TB,CWS,Richie Palacios,680700,7,2B,Confirmed,2.18,,,,,0.9,0.13,0.5,0.21,0.18,0.88,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TB,CWS,Hunter Feduccia,676439,8,C,Confirmed,2.18,,,,,0.9,0.13,0.5,0.21,0.18,0.88,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TB,CWS,Taylor Walls,670764,9,SS,Confirmed,3.45,,,,,0.71,0.58,0.45,0.26,0.16,0.87,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIL,TOR,Sal Frelick,686217,1,RF,Confirmed,3.61,,,,,0.67,0.35,0.92,0.52,0.41,1.85,0.15,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIL,TOR,William Contreras,661388,2,DH,Confirmed,4.04,,,,,0.8,0.52,0.8,0.45,0.3,1.55,0.06,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIL,TOR,Brice Turang,668930,3,2B,Confirmed,3.36,,,,,0.53,0.8,0.87,0.57,0.42,1.87,0.13,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIL,TOR,Gary Sánchez,596142,4,C,Confirmed,2.83,,,,,0.65,0.15,0.74,0.4,0.38,1.52,0.14,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIL,TOR,Jake Bauers,641343,5,1B,Confirmed,3.22,,,,,0.63,0.4,0.74,0.45,0.38,1.57,0.14,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIL,TOR,Brandon Lockridge,663604,6,LF,Confirmed,3.63,,,,,0.71,0.32,0.6,0.3,0.28,1.17,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIL,TOR,Garrett Mitchell,669003,7,CF,Confirmed,3.61,,,,,0.88,0.37,1.07,0.51,0.46,2.04,0.16,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIL,TOR,Joey Ortiz,687401,8,SS,Confirmed,4.16,,,,,0.71,0.4,0.97,0.48,0.42,1.87,0.16,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,MIL,TOR,David Hamilton,666152,9,3B,Confirmed,2.79,,,,,0.55,0.16,0.53,0.25,0.22,1.0,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TOR,MIL,Nathan Lukes,664770,1,RF,Confirmed,2.79,,,,,0.63,0.06,0.53,0.28,0.24,1.05,0.1,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TOR,MIL,Daulton Varsho,662139,2,CF,Confirmed,2.92,,,,,0.72,0.19,0.51,0.35,0.3,1.17,0.19,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TOR,MIL,Vladimir Guerrero Jr.,665489,3,1B,Confirmed,2.91,,,,,0.68,0.13,0.55,0.33,0.33,1.21,0.15,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TOR,MIL,Jesús Sánchez,660821,4,LF,Confirmed,2.95,,,,,0.69,0.15,0.54,0.38,0.39,1.31,0.24,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TOR,MIL,Kazuma Okamoto,672960,5,DH,Confirmed,3.27,,,,,0.76,0.07,0.82,0.47,0.48,1.77,0.22,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TOR,MIL,Ernie Clement,676391,6,3B,Confirmed,2.93,,,,,0.69,0.12,0.45,0.25,0.28,0.98,0.15,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TOR,MIL,Andrés Giménez,665926,7,SS,Confirmed,2.9,,,,,0.62,0.12,0.48,0.24,0.23,0.95,0.11,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TOR,MIL,Lenyn Sosa,672820,8,2B,Confirmed,3.29,,,,,0.62,0.14,0.61,0.35,0.36,1.32,0.23,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,TOR,MIL,Brandon Valenzuela,678218,9,C,Confirmed,2.8,,,,,0.64,0.06,0.53,0.26,0.26,1.05,0.13,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,HOU,COL,Carlos Correa,621043,1,3B,Confirmed,3.28,,,,,0.77,0.29,0.88,0.49,0.39,1.76,0.15,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,HOU,COL,Yordan Alvarez,670541,2,DH,Confirmed,3.62,,,,,0.62,0.33,1.11,0.61,0.49,2.21,0.18,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,HOU,COL,Isaac Paredes,670623,3,2B,Confirmed,3.61,,,,,0.6,0.21,1.33,0.69,0.65,2.66,0.2,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,HOU,COL,Christian Walker,572233,4,1B,Confirmed,3.54,,,,,0.65,0.31,0.9,0.49,0.43,1.82,0.12,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,HOU,COL,Cam Smith,701358,5,RF,Confirmed,3.37,,,,,0.56,0.26,0.95,0.48,0.42,1.84,0.08,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,HOU,COL,Yainer Diaz,673237,6,C,Confirmed,2.84,,,,,0.74,0.19,0.63,0.29,0.29,1.21,0.07,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,HOU,COL,Joey Loperfido,694388,7,CF,Confirmed,2.45,,,,,0.6,0.13,0.49,0.21,0.19,0.89,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,HOU,COL,Nick Allen,669397,8,SS,Confirmed,3.02,,,,,0.62,0.19,0.56,0.24,0.2,1.0,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,HOU,COL,Brice Matthews,694728,9,LF,Confirmed,2.13,,,,,0.56,0.18,0.57,0.28,0.25,1.1,0.09,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,COL,HOU,Edouard Julien,666397,1,1B,Confirmed,1.91,,,,,0.66,0.06,0.22,0.11,0.09,0.42,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,COL,HOU,Mickey Moniak,666160,2,LF,Confirmed,4.0,,,,,1.03,0.23,0.99,0.55,0.45,1.99,0.19,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,COL,HOU,Hunter Goodman,696100,3,C,Confirmed,3.81,,,,,0.9,0.2,0.99,0.59,0.58,2.16,0.27,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,COL,HOU,Troy Johnston,687859,4,1B,Confirmed,2.36,,,,,0.66,0.09,0.56,0.31,0.31,1.18,0.12,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,COL,HOU,TJ Rumfield,681198,5,DH,Confirmed,4.29,,,,,1.04,0.32,1.18,0.64,0.59,2.42,0.2,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,COL,HOU,Ezequiel Tovar,678662,6,SS,Confirmed,3.73,,,,,0.85,0.23,0.86,0.42,0.45,1.73,0.17,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,COL,HOU,Willi Castro,650489,7,2B,Confirmed,2.42,,,,,0.69,0.18,0.58,0.29,0.27,1.15,0.12,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,COL,HOU,Jake McCarthy,664983,8,LF,Confirmed,2.36,,,,,0.66,0.09,0.56,0.27,0.27,1.11,0.12,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,COL,HOU,Jordan Beck,687597,9,RF,Confirmed,1.85,,,,,0.68,0.04,0.33,0.15,0.14,0.62,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SD,SEA,Ramón Laureano,657656,1,LF,Confirmed,3.73,,,,,0.55,0.16,0.8,0.37,0.28,1.45,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SD,SEA,Jackson Merrill,701538,2,CF,Confirmed,3.19,,,,,0.47,0.2,0.64,0.31,0.23,1.18,0.03,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SD,SEA,Xander Bogaerts,593428,3,SS,Confirmed,3.56,,,,,0.44,0.13,0.87,0.39,0.35,1.61,0.04,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SD,SEA,Manny Machado,592518,4,3B,Confirmed,3.5,,,,,0.48,0.15,0.77,0.35,0.3,1.42,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SD,SEA,Gavin Sheets,657757,5,DH,Confirmed,2.32,,,,,0.45,0.07,0.46,0.21,0.18,0.85,0.01,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SD,SEA,Nick Castellanos,592206,6,RF,Confirmed,2.14,,,,,0.47,0.3,0.38,0.19,0.15,0.73,0.02,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SD,SEA,Ty France,664034,7,1B,Confirmed,3.4,,,,,0.44,0.14,0.92,0.37,0.33,1.63,0.05,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
hitter,SD,SEA,Jake Cronenworth,630105,8,2B,Confirmed,2.32,,,,,0.45,0.07,0.46,0.18,0.16,0.8,0.01,False,82,86,82,74,79,77,77,78,80,high,high,high,medium,medium,medium,medium,medium,high,2026-04-15
