player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,ATL,ATH,Jonah Heim,641680,8,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,ATL,ATH,Michael Harris II,671739,9,CF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,ATH,ATL,Nick Kurtz,701762,1,1B,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,ATH,ATL,Shea Langeliers,669127,2,C,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,ATH,ATL,Tyler Soderstrom,691016,3,LF,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,ATH,ATL,Brent Rooker,667670,4,DH,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,ATH,ATL,Jacob Wilson,805779,5,SS,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,ATH,ATL,Lawrence Butler,671732,6,CF,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,ATH,ATL,Max Muncy,691777,7,3B,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,ATH,ATL,Jeff McNeil,643446,8,RF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,ATH,ATL,Carlos Cortes,666126,9,RF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CHC,LAA,Michael Busch,683737,1,1B,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CHC,LAA,Alex Bregman,608324,2,3B,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CHC,LAA,Ian Happ,664023,3,LF,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CHC,LAA,Pete Crow-Armstrong,691718,4,CF,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CHC,LAA,Nico Hoerner,663538,5,2B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CHC,LAA,Carson Kelly,608348,6,C,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CHC,LAA,Moisés Ballesteros,694208,7,DH,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CHC,LAA,Dansby Swanson,621020,8,SS,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,CHC,LAA,Michael Conforto,624424,9,RF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAA,CHC,Zach Neto,687263,1,SS,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAA,CHC,Mike Trout,545361,2,CF,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAA,CHC,Nolan Schanuel,694384,3,1B,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAA,CHC,Jorge Soler,624585,4,DH,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAA,CHC,Yoán Moncada,660162,5,3B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAA,CHC,Jo Adell,666176,6,RF,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAA,CHC,Josh Lowe,666139,7,LF,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAA,CHC,Logan O'Hoppe,681351,8,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,LAA,CHC,Oswald Peraza,672724,9,2B,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,MIL,TB,Brice Turang,668930,1,2B,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,MIL,TB,William Contreras,661388,2,C,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,MIL,TB,Christian Yelich,592885,3,DH,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,MIL,TB,Luis Rengifo,650859,4,3B,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,MIL,TB,Jake Bauers,641343,5,1B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,MIL,TB,Sal Frelick,686217,6,RF,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,MIL,TB,Garrett Mitchell,669003,7,CF,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,MIL,TB,David Hamilton,666152,8,SS,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,MIL,TB,Brandon Lockridge,663604,9,LF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,TB,MIL,Yandy Díaz,650490,1,DH,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,TB,MIL,Ryan Vilade,668723,2,RF,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,TB,MIL,Jonathan Aranda,666018,3,1B,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,TB,MIL,Junior Caminero,691406,4,3B,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,TB,MIL,Ben Williamson,810938,5,2B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,TB,MIL,Jonny DeLuca,676356,6,RF,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,TB,MIL,Nick Fortes,663743,7,C,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,TB,MIL,Chandler Simpson,802415,8,LF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,TB,MIL,Carson Williams,700246,9,SS,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,STL,NYM,JJ Wetherholt,802139,1,2B,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,STL,NYM,Iván Herrera,671056,2,DH,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,STL,NYM,Alec Burleson,676475,3,1B,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,STL,NYM,Masyn Winn,691026,4,SS,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,STL,NYM,Nolan Gorman,669357,5,3B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,STL,NYM,Jordan Walker,691023,6,RF,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,STL,NYM,Nathan Church,701675,7,LF,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,STL,NYM,Pedro Pagés,686780,8,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,STL,NYM,Victor Scott II,687363,9,CF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYM,STL,Francisco Lindor,596019,1,SS,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYM,STL,Juan Soto,665742,2,LF,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYM,STL,Bo Bichette,666182,3,3B,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYM,STL,Jorge Polanco,593871,4,DH,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYM,STL,Brett Baty,683146,5,1B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYM,STL,Jared Young,676724,6,1B,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYM,STL,Marcus Semien,543760,7,2B,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYM,STL,Carson Benge,701807,8,RF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYM,STL,Francisco Alvarez,682626,9,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,HOU,BOS,Jose Altuve,514888,1,2B,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,HOU,BOS,Yordan Alvarez,670541,2,DH,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,HOU,BOS,Isaac Paredes,670623,3,3B,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,HOU,BOS,Carlos Correa,621043,4,SS,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,HOU,BOS,Christian Walker,572233,5,1B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,HOU,BOS,Cam Smith,701358,6,RF,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,HOU,BOS,Jake Meyers,676694,7,CF,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,HOU,BOS,Yainer Diaz,673237,8,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,HOU,BOS,Brice Matthews,694728,9,LF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,BOS,HOU,Roman Anthony,701350,1,LF,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,BOS,HOU,Trevor Story,596115,2,SS,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,BOS,HOU,Jarren Duran,680776,3,DH,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,BOS,HOU,Willson Contreras,575929,4,1B,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,BOS,HOU,Wilyer Abreu,677800,5,RF,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,BOS,HOU,Caleb Durbin,702332,6,3B,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,BOS,HOU,Marcelo Mayer,691785,7,2B,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,BOS,HOU,Carlos Narváez,665966,8,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,BOS,HOU,Ceddanne Rafaela,678882,9,CF,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SD,SF,Jake Cronenworth,630105,1,2B,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SD,SF,Fernando Tatis Jr.,665487,2,RF,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SD,SF,Manny Machado,592518,3,3B,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SD,SF,Jackson Merrill,701538,4,CF,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SD,SF,Xander Bogaerts,593428,5,SS,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SD,SF,Gavin Sheets,657757,6,1B,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SD,SF,Ramón Laureano,657656,7,LF,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SD,SF,Nick Castellanos,592206,8,DH,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SD,SF,Luis Campusano,669134,9,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SF,SD,Willy Adames,642715,1,SS,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SF,SD,Rafael Devers,646240,2,DH,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SF,SD,Heliot Ramos,671218,3,LF,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SF,SD,Luis Arraez,650333,4,2B,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SF,SD,Matt Chapman,656305,5,3B,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SF,SD,Jung Hoo Lee,808982,6,RF,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SF,SD,Harrison Bader,664056,7,CF,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SF,SD,Patrick Bailey,672275,8,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SF,SD,Casey Schmitt,669477,9,1B,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SEA,NYY,Brendan Donovan,680977,1,3B,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SEA,NYY,Rob Refsnyder,608701,2,DH,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SEA,NYY,Julio Rodríguez,677594,3,CF,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SEA,NYY,Josh Naylor,647304,4,1B,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SEA,NYY,Randy Arozarena,668227,5,LF,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SEA,NYY,Mitch Garver,641598,6,C,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SEA,NYY,Victor Robles,645302,7,RF,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SEA,NYY,Leo Rivas,660844,8,SS,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,SEA,NYY,Cole Young,702284,9,2B,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYY,SEA,Trent Grisham,663757,1,CF,Confirmed,2.85,,,,,0.62,0.21,0.56,0.26,0.18,1.01,0.01,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYY,SEA,Aaron Judge,592450,2,RF,Confirmed,2.85,,,,,0.61,0.22,0.57,0.28,0.2,1.05,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYY,SEA,Cody Bellinger,641355,3,LF,Confirmed,2.84,,,,,0.61,0.18,0.58,0.28,0.23,1.09,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYY,SEA,Ben Rice,700250,4,1B,Confirmed,2.83,,,,,0.61,0.19,0.56,0.27,0.22,1.06,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYY,SEA,Giancarlo Stanton,519317,5,DH,Confirmed,2.8,,,,,0.62,0.18,0.56,0.27,0.22,1.04,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYY,SEA,Jazz Chisholm Jr.,665862,6,2B,Confirmed,2.77,,,,,0.63,0.17,0.55,0.23,0.21,0.99,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYY,SEA,Ryan McMahon,641857,7,3B,Confirmed,2.67,,,,,0.63,0.17,0.51,0.21,0.18,0.9,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYY,SEA,Austin Wells,669224,8,C,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
hitter,NYY,SEA,José Caballero,676609,9,SS,Confirmed,2.38,,,,,0.63,0.17,0.46,0.2,0.16,0.82,0.02,True,40,44,40,32,37,35,35,36,38,low,low,low,low,low,low,low,low,low,2026-03-30
