player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,SD,PHI,Fernando Tatis Jr.,665487,1.0,2B,Confirmed,4.13,,,,,0.87,0.24,0.78,0.38,0.28,1.43,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SD,PHI,Miguel Andujar,609280,2.0,DH,Confirmed,4.06,,,,,0.78,0.22,0.66,0.32,0.24,1.22,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SD,PHI,Manny Machado,592518,3.0,3B,Confirmed,3.91,,,,,1.06,0.18,0.71,0.35,0.31,1.36,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SD,PHI,Gavin Sheets,657757,4.0,LF,Confirmed,3.76,,,,,0.81,0.37,0.63,0.36,0.28,1.27,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SD,PHI,Xander Bogaerts,593428,5.0,SS,Confirmed,3.84,,,,,0.93,0.22,0.59,0.29,0.24,1.12,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SD,PHI,Ty France,664034,6.0,1B,Confirmed,2.91,,,,,0.65,0.17,0.56,0.24,0.23,1.03,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SD,PHI,Jackson Merrill,701538,7.0,CF,Confirmed,3.33,,,,,0.94,0.26,0.56,0.26,0.21,1.03,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SD,PHI,Jase Bowen,687749,8.0,RF,Confirmed,3.77,,,,,0.64,0.2,0.65,0.27,0.23,1.15,0.03,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-06-03
hitter,SD,PHI,Rodolfo Durán,660710,9.0,C,Confirmed,4.0,,,,,0.92,0.23,0.61,0.29,0.25,1.15,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BOS,BAL,Jarren Duran,680776,1.0,LF,Confirmed,4.54,,,,,1.08,0.3,1.22,0.67,0.56,2.45,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BOS,BAL,Ceddanne Rafaela,678882,2.0,CF,Confirmed,4.28,,,,,0.81,0.2,0.99,0.5,0.4,1.89,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BOS,BAL,Wilyer Abreu,677800,3.0,RF,Confirmed,4.56,,,,,0.79,0.41,0.9,0.51,0.43,1.84,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BOS,BAL,Willson Contreras,575929,4.0,1B,Confirmed,4.38,,,,,1.0,0.24,1.05,0.56,0.52,2.13,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BOS,BAL,Masataka Yoshida,807799,5.0,DH,Confirmed,3.14,,,,,0.45,0.15,0.72,0.35,0.31,1.38,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BOS,BAL,Mickey Gasper,681508,6.0,C,Confirmed,2.46,,,,,0.51,0.09,0.58,0.25,0.26,1.1,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BOS,BAL,Isiah Kiner-Falefa,643396,7.0,2B,Confirmed,2.67,,,,,0.55,0.17,0.62,0.27,0.24,1.12,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BOS,BAL,Marcelo Mayer,691785,8.0,SS,Confirmed,4.12,,,,,0.65,0.17,1.0,0.42,0.38,1.8,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BOS,BAL,Caleb Durbin,702332,9.0,3B,Confirmed,3.78,,,,,0.58,0.19,0.91,0.38,0.33,1.62,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BAL,BOS,Taylor Ward,621493,1.0,LF,Confirmed,3.83,,,,,1.39,0.19,0.64,0.32,0.24,1.2,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BAL,BOS,Gunnar Henderson,683002,2.0,SS,Confirmed,4.31,,,,,1.59,0.32,0.82,0.42,0.3,1.54,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BAL,BOS,Adley Rutschman,668939,3.0,C,Confirmed,4.29,,,,,1.2,0.28,0.73,0.37,0.31,1.41,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BAL,BOS,Pete Alonso,624413,4.0,1B,Confirmed,4.28,,,,,1.51,0.32,0.67,0.37,0.3,1.34,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BAL,BOS,Coby Mayo,691723,5.0,3B,Confirmed,3.48,,,,,1.51,0.25,0.61,0.31,0.26,1.18,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BAL,BOS,Samuel Basallo,694212,6.0,DH,Confirmed,4.03,,,,,1.49,0.32,0.51,0.25,0.22,0.98,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BAL,BOS,Tyler O'Neill,641933,7.0,RF,Confirmed,4.04,,,,,1.14,0.34,0.7,0.32,0.26,1.28,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BAL,BOS,Jackson Holliday,702616,8.0,2B,Confirmed,2.5,,,,,1.11,0.18,0.41,0.19,0.16,0.76,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,BAL,BOS,Blaze Alexander,677942,9.0,CF,Confirmed,3.06,,,,,1.21,0.18,0.57,0.24,0.2,1.0,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,NYY,CLE,Trent Grisham,663757,1.0,CF,Confirmed,3.76,,,,,1.26,0.21,0.48,0.25,0.18,0.92,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,NYY,CLE,Ben Rice,700250,2.0,1B,Confirmed,3.88,,,,,1.67,0.12,0.57,0.28,0.22,1.07,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,NYY,CLE,Paul Goldschmidt,502671,3.0,DH,Confirmed,3.58,,,,,1.27,0.18,0.6,0.28,0.23,1.12,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,NYY,CLE,Cody Bellinger,641355,4.0,LF,Confirmed,4.02,,,,,1.03,0.16,0.73,0.34,0.29,1.36,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,NYY,CLE,Jazz Chisholm Jr.,665862,5.0,2B,Confirmed,3.72,,,,,1.77,0.19,0.46,0.23,0.19,0.88,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,NYY,CLE,José Caballero,676609,6.0,RF,Confirmed,2.85,,,,,0.98,0.07,0.51,0.19,0.19,0.89,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,NYY,CLE,Ryan McMahon,641857,7.0,3B,Confirmed,2.88,,,,,1.37,0.05,0.43,0.18,0.16,0.78,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,NYY,CLE,Austin Wells,669224,8.0,C,Confirmed,3.41,,,,,1.34,0.17,0.65,0.29,0.25,1.19,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,NYY,CLE,Anthony Volpe,683011,9.0,SS,Confirmed,3.49,,,,,1.21,0.12,0.6,0.25,0.22,1.08,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CLE,NYY,Travis Bazzana,683953,1.0,2B,Confirmed,4.12,,,,,0.54,0.6,0.6,0.38,0.23,1.21,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CLE,NYY,José Ramírez,608070,2.0,3B,Confirmed,4.36,,,,,0.58,0.68,0.53,0.37,0.21,1.11,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CLE,NYY,Chase DeLauter,800050,3.0,RF,Confirmed,3.56,,,,,0.4,0.47,0.57,0.34,0.24,1.15,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CLE,NYY,Kyle Manzardo,700932,4.0,1B,Confirmed,2.98,,,,,0.61,0.36,0.35,0.23,0.15,0.73,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CLE,NYY,Rhys Hoskins,656555,5.0,DH,Confirmed,2.69,,,,,0.51,0.42,0.33,0.23,0.14,0.7,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CLE,NYY,Angel Martínez,682657,6.0,LF,Confirmed,3.44,,,,,0.53,0.23,0.46,0.2,0.18,0.84,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CLE,NYY,Steven Kwan,680757,7.0,CF,Confirmed,3.38,,,,,0.2,0.3,0.58,0.27,0.22,1.07,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CLE,NYY,Patrick Bailey,672275,8.0,C,Confirmed,2.96,,,,,0.56,0.29,0.36,0.19,0.14,0.7,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CLE,NYY,Brayan Rocchio,677587,9.0,SS,Confirmed,2.92,,,,,0.36,0.33,0.38,0.19,0.13,0.7,0.0,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CIN,KC,Blake Dunn,694362,1.0,CF,Confirmed,3.93,,,,,0.68,0.34,0.63,0.34,0.23,1.2,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CIN,KC,JJ Bleday,668709,2.0,LF,Confirmed,4.27,,,,,0.61,0.38,0.63,0.37,0.25,1.25,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CIN,KC,Sal Stewart,701398,3.0,1B,Confirmed,4.17,,,,,0.63,0.34,0.77,0.4,0.33,1.5,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CIN,KC,Nathaniel Lowe,663993,4.0,DH,Confirmed,3.83,,,,,0.73,0.25,0.59,0.32,0.27,1.17,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CIN,KC,Eugenio Suárez,553993,5.0,3B,Confirmed,3.6,,,,,0.73,0.22,0.55,0.27,0.21,1.02,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CIN,KC,Spencer Steer,668715,6.0,2B,Confirmed,4.01,,,,,0.56,0.33,0.68,0.3,0.26,1.24,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CIN,KC,Will Benson,666181,7.0,RF,Confirmed,2.63,,,,,0.57,0.15,0.33,0.14,0.11,0.58,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CIN,KC,Tyler Stephenson,663886,8.0,C,Confirmed,3.92,,,,,0.76,0.32,0.7,0.32,0.26,1.29,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,CIN,KC,Matt McLain,680574,9.0,SS,Confirmed,3.96,,,,,0.75,0.26,0.65,0.29,0.23,1.17,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,KC,CIN,Carter Jensen,695600,1.0,C,Confirmed,3.0,,,,,1.37,0.15,0.43,0.27,0.22,0.92,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,KC,CIN,Bobby Witt Jr.,677951,2.0,SS,Confirmed,3.71,,,,,1.35,0.11,0.65,0.38,0.34,1.37,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,KC,CIN,Vinnie Pasquantino,686469,3.0,1B,Confirmed,3.47,,,,,1.19,0.13,0.58,0.34,0.33,1.25,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,KC,CIN,Salvador Perez,521692,4.0,DH,Confirmed,3.66,,,,,1.46,0.07,0.69,0.38,0.38,1.45,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,KC,CIN,Jac Caglianone,695506,5.0,RF,Confirmed,3.18,,,,,1.6,0.14,0.48,0.33,0.33,1.14,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,KC,CIN,Isaac Collins,686555,6.0,LF,Confirmed,3.3,,,,,1.34,0.12,0.55,0.28,0.3,1.13,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,KC,CIN,Michael Massey,686681,7.0,2B,Confirmed,2.69,,,,,1.04,0.08,0.44,0.22,0.21,0.87,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,KC,CIN,Nick Loftin,679845,8.0,3B,Confirmed,3.46,,,,,0.88,0.12,0.56,0.25,0.23,1.03,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,KC,CIN,Kyle Isbel,664728,9.0,CF,Confirmed,2.96,,,,,1.24,0.12,0.5,0.23,0.21,0.94,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,ATL,TOR,Ronald Acuña Jr.,660670,1.0,DH,Confirmed,4.98,,,,,0.81,0.59,1.22,0.7,0.52,2.45,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,ATL,TOR,Michael Harris II,671739,2.0,CF,Confirmed,4.71,,,,,0.99,0.58,1.19,0.72,0.55,2.46,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,ATL,TOR,Matt Olson,621566,3.0,1B,Confirmed,4.91,,,,,0.92,0.56,1.17,0.7,0.6,2.47,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,ATL,TOR,Ozzie Albies,645277,4.0,2B,Confirmed,4.86,,,,,0.48,0.5,1.08,0.58,0.48,2.14,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,ATL,TOR,Mauricio Dubón,643289,5.0,LF,Confirmed,4.48,,,,,0.67,0.44,1.13,0.59,0.49,2.22,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,ATL,TOR,Austin Riley,663586,6.0,3B,Confirmed,4.74,,,,,0.96,0.51,1.42,0.74,0.77,2.93,0.31,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,ATL,TOR,Eli White,642201,7.0,RF,Confirmed,3.17,,,,,0.67,0.21,0.69,0.31,0.28,1.28,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,ATL,TOR,Ha-Seong Kim,673490,8.0,SS,Confirmed,4.21,,,,,0.82,0.46,1.15,0.53,0.45,2.13,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,ATL,TOR,Chadwick Tromp,644433,9.0,C,Confirmed,3.63,,,,,0.76,0.29,0.63,0.29,0.24,1.16,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,TOR,ATL,Nathan Lukes,664770,1.0,RF,Confirmed,3.1,,,,,0.53,0.15,0.6,0.28,0.2,1.08,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,TOR,ATL,Yohendrick Piñango,682818,2.0,RF,Confirmed,3.21,,,,,0.59,0.15,0.6,0.28,0.21,1.09,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,TOR,ATL,Vladimir Guerrero Jr.,665489,3.0,1B,Confirmed,4.01,,,,,0.51,0.14,0.76,0.35,0.31,1.43,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,TOR,ATL,Jesús Sánchez,660821,4.0,DH,Confirmed,2.84,,,,,0.59,0.13,0.46,0.22,0.19,0.87,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,TOR,ATL,Ernie Clement,676391,5.0,2B,Confirmed,3.49,,,,,0.47,0.19,0.69,0.32,0.27,1.28,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,TOR,ATL,Daulton Varsho,662139,6.0,CF,Confirmed,3.77,,,,,0.83,0.21,0.62,0.26,0.25,1.13,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,TOR,ATL,Kazuma Okamoto,672960,7.0,3B,Confirmed,3.93,,,,,0.96,0.22,0.75,0.32,0.27,1.34,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,TOR,ATL,Andrés Giménez,665926,8.0,SS,Confirmed,2.99,,,,,0.62,0.1,0.55,0.22,0.19,0.95,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,TOR,ATL,Brandon Valenzuela,678218,9.0,C,Confirmed,3.21,,,,,0.73,0.23,0.54,0.24,0.2,0.98,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,MIL,SF,Christian Yelich,592885,1.0,DH,Confirmed,4.26,,,,,1.05,0.23,1.17,0.6,0.49,2.26,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,MIL,SF,Andrew Vaughn,683734,2.0,1B,Confirmed,3.9,,,,,0.7,0.19,1.18,0.57,0.45,2.2,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,MIL,SF,Brice Turang,668930,3.0,2B,Confirmed,4.39,,,,,0.94,0.31,1.27,0.67,0.61,2.55,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,MIL,SF,William Contreras,661388,4.0,C,Confirmed,4.42,,,,,0.64,0.18,1.47,0.7,0.65,2.81,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,MIL,SF,Jake Bauers,641343,5.0,RF,Confirmed,4.44,,,,,1.03,0.2,1.11,0.58,0.55,2.24,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,MIL,SF,Garrett Mitchell,669003,6.0,CF,Confirmed,3.5,,,,,1.04,0.16,0.8,0.39,0.42,1.61,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,MIL,SF,Sal Frelick,686217,7.0,RF,Confirmed,4.02,,,,,0.51,0.17,1.41,0.56,0.52,2.49,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,MIL,SF,Luis Rengifo,650859,8.0,3B,Confirmed,3.87,,,,,0.53,0.16,1.18,0.48,0.44,2.1,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,MIL,SF,David Hamilton,666152,9.0,SS,Confirmed,2.97,,,,,0.91,0.1,0.87,0.35,0.32,1.53,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SF,MIL,Casey Schmitt,669477,1.0,LF,Confirmed,3.78,,,,,0.73,0.22,0.67,0.34,0.25,1.26,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SF,MIL,Rafael Devers,646240,2.0,1B,Confirmed,3.9,,,,,0.94,0.37,0.63,0.35,0.24,1.22,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SF,MIL,Luis Arraez,650333,3.0,2B,Confirmed,3.9,,,,,0.31,0.34,0.62,0.32,0.24,1.18,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SF,MIL,Willy Adames,642715,4.0,SS,Confirmed,3.8,,,,,0.82,0.3,0.65,0.35,0.28,1.28,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SF,MIL,Jung Hoo Lee,808982,5.0,RF,Confirmed,4.07,,,,,0.47,0.3,0.65,0.32,0.25,1.23,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SF,MIL,Matt Chapman,656305,6.0,3B,Confirmed,3.98,,,,,0.76,0.42,0.82,0.38,0.34,1.54,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SF,MIL,Bryce Eldridge,805811,7.0,DH,Confirmed,3.99,,,,,0.97,0.32,0.73,0.34,0.29,1.36,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SF,MIL,Daniel Susac,691740,8.0,C,Confirmed,3.22,,,,,0.77,0.31,0.55,0.25,0.18,0.98,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,SF,MIL,Victor Bericoto,682674,9.0,RF,Confirmed,2.08,,,,,0.57,0.2,0.3,0.14,0.1,0.54,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
hitter,STL,TEX,Masyn Winn,691026,1.0,SS,Confirmed,4.43,,,,,0.87,0.43,1.02,0.51,0.35,1.89,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-06-03
