player_type,team,opponent,player_name,mlb_id,lineup_spot,pos,lineup_status,proj_pa,proj_ip,proj_outs,proj_runs_allowed,proj_hits_allowed,proj_strikeouts,proj_walks,proj_hits,proj_runs,proj_rbi,proj_hrrbi,proj_hr,used_fallback,confidence_score,proj_pa_confidence_score,proj_hits_confidence_score,proj_hr_confidence_score,proj_strikeouts_confidence_score,proj_runs_confidence_score,proj_rbi_confidence_score,proj_hrrbi_confidence_score,proj_walks_confidence_score,confidence,proj_pa_confidence,proj_hits_confidence,proj_hr_confidence,proj_strikeouts_confidence,proj_runs_confidence,proj_rbi_confidence,proj_hrrbi_confidence,proj_walks_confidence,game_date
hitter,COL,TOR,Hunter Goodman,696100,2.0,C,Confirmed,4.08,,,,,0.89,0.22,0.86,0.44,0.34,1.64,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,COL,TOR,Willi Castro,650489,3.0,2B,Confirmed,3.04,,,,,0.73,0.34,0.51,0.28,0.2,0.99,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,COL,TOR,Ezequiel Tovar,678662,4.0,SS,Confirmed,3.98,,,,,0.84,0.16,0.8,0.38,0.33,1.51,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,COL,TOR,TJ Rumfield,681198,5.0,DH,Confirmed,2.36,,,,,0.77,0.19,0.28,0.16,0.11,0.55,0.01,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,COL,TOR,Troy Johnston,687859,6.0,RF,Confirmed,3.01,,,,,0.59,0.18,0.58,0.24,0.23,1.05,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,COL,TOR,Brenton Doyle,686668,7.0,CF,Confirmed,3.54,,,,,0.83,0.18,0.74,0.31,0.27,1.32,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,COL,TOR,Kyle Karros,691720,8.0,3B,Confirmed,3.33,,,,,0.78,0.24,0.64,0.27,0.22,1.13,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,COL,TOR,Ryan Ritter,690022,9.0,2B,Confirmed,3.24,,,,,0.76,0.17,0.66,0.27,0.23,1.16,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATL,ATH,Ronald Acuña Jr.,660670,1.0,RF,Confirmed,4.53,,,,,1.15,0.35,0.93,0.57,0.47,1.97,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATL,ATH,Drake Baldwin,686948,2.0,C,Confirmed,4.35,,,,,0.66,0.22,1.0,0.52,0.42,1.95,0.14,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATL,ATH,Matt Olson,621566,3.0,1B,Confirmed,4.57,,,,,1.11,0.42,1.1,0.65,0.59,2.34,0.23,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATL,ATH,Austin Riley,663586,4.0,3B,Confirmed,4.17,,,,,1.04,0.18,0.89,0.5,0.47,1.86,0.18,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATL,ATH,Mike Yastrzemski,573262,5.0,LF,Confirmed,4.24,,,,,0.73,0.59,1.03,0.61,0.5,2.13,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATL,ATH,Ozzie Albies,645277,6.0,2B,Confirmed,3.57,,,,,0.44,0.19,0.75,0.35,0.36,1.45,0.1,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATL,ATH,Michael Harris II,671739,7.0,CF,Confirmed,4.27,,,,,0.69,0.07,1.1,0.48,0.47,2.05,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATL,ATH,Dominic Smith,642086,8.0,DH,Confirmed,3.86,,,,,0.67,0.22,0.89,0.39,0.35,1.64,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATL,ATH,Mauricio Dubón,643289,9.0,SS,Confirmed,3.83,,,,,0.42,0.19,0.99,0.41,0.36,1.76,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATH,ATL,Jacob Wilson,805779,1.0,SS,Confirmed,3.96,,,,,0.42,0.3,0.86,0.42,0.3,1.59,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATH,ATL,Shea Langeliers,669127,2.0,C,Confirmed,4.68,,,,,0.91,0.32,1.1,0.55,0.42,2.08,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATH,ATL,Nick Kurtz,701762,3.0,1B,Confirmed,3.36,,,,,1.18,0.57,0.88,0.55,0.45,1.88,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATH,ATL,Brent Rooker,667670,4.0,DH,Confirmed,3.08,,,,,0.85,0.36,0.64,0.36,0.29,1.29,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATH,ATL,Tyler Soderstrom,691016,5.0,LF,Confirmed,2.55,,,,,0.84,0.32,0.57,0.32,0.25,1.14,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATH,ATL,Max Muncy,691777,6.0,3B,Confirmed,3.89,,,,,1.02,0.41,0.86,0.41,0.38,1.65,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATH,ATL,Andy Ibáñez,628451,7.0,2B,Confirmed,1.65,,,,,0.49,0.09,0.3,0.13,0.11,0.54,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATH,ATL,Lawrence Butler,671732,8.0,RF,Confirmed,3.85,,,,,1.01,0.42,0.7,0.35,0.27,1.33,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,ATH,ATL,Denzel Clarke,672016,9.0,CF,Confirmed,3.37,,,,,1.06,0.22,0.75,0.33,0.29,1.38,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CHC,LAA,Michael Busch,683737,1.0,1B,Confirmed,4.56,,,,,0.97,0.67,1.07,0.6,0.41,2.08,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CHC,LAA,Alex Bregman,608324,2.0,3B,Confirmed,4.63,,,,,0.44,0.99,0.96,0.6,0.35,1.91,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CHC,LAA,Ian Happ,664023,3.0,LF,Confirmed,4.5,,,,,0.75,0.78,0.94,0.57,0.41,1.92,0.08,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CHC,LAA,Pete Crow-Armstrong,691718,4.0,CF,Confirmed,3.92,,,,,0.64,0.52,0.89,0.49,0.38,1.76,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CHC,LAA,Nico Hoerner,663538,5.0,2B,Confirmed,4.9,,,,,0.36,0.5,1.27,0.63,0.5,2.4,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CHC,LAA,Dansby Swanson,621020,6.0,SS,Confirmed,3.95,,,,,0.78,0.57,0.85,0.42,0.35,1.62,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CHC,LAA,Moisés Ballesteros,694208,7.0,DH,Confirmed,2.81,,,,,0.58,0.41,0.61,0.29,0.21,1.1,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CHC,LAA,Matt Shaw,807713,8.0,RF,Confirmed,3.39,,,,,0.62,0.44,0.76,0.35,0.26,1.37,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,CHC,LAA,Miguel Amaya,665804,9.0,C,Confirmed,3.75,,,,,0.6,0.44,0.91,0.45,0.37,1.73,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAA,CHC,Zach Neto,687263,1.0,SS,Confirmed,4.47,,,,,1.05,0.22,0.98,0.47,0.36,1.81,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAA,CHC,Mike Trout,545361,2.0,CF,Confirmed,4.14,,,,,1.11,0.4,0.82,0.46,0.34,1.62,0.11,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAA,CHC,Nolan Schanuel,694384,3.0,1B,Confirmed,4.5,,,,,0.62,0.26,1.04,0.49,0.42,1.94,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAA,CHC,Jorge Soler,624585,4.0,DH,Confirmed,2.73,,,,,0.9,0.14,0.53,0.26,0.23,1.02,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAA,CHC,Jeimer Candelario,600869,5.0,3B,Confirmed,3.82,,,,,0.85,0.25,0.75,0.37,0.31,1.44,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAA,CHC,Jo Adell,666176,6.0,RF,Confirmed,4.24,,,,,0.98,0.16,0.99,0.42,0.44,1.85,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAA,CHC,Josh Lowe,666139,7.0,LF,Confirmed,4.12,,,,,0.95,0.25,0.88,0.38,0.32,1.58,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAA,CHC,Logan O'Hoppe,681351,8.0,C,Confirmed,4.0,,,,,1.02,0.26,0.85,0.36,0.31,1.52,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,LAA,CHC,Oswald Peraza,672724,9.0,3B,Confirmed,3.34,,,,,0.92,0.19,0.58,0.24,0.2,1.03,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,MIL,TB,Brice Turang,668930,1.0,2B,Confirmed,4.06,,,,,1.24,0.49,0.59,0.35,0.22,1.16,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,MIL,TB,Luis Rengifo,650859,2.0,3B,Confirmed,3.58,,,,,0.83,0.2,0.65,0.32,0.23,1.2,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,MIL,TB,William Contreras,661388,3.0,C,Confirmed,3.94,,,,,0.98,0.66,0.64,0.42,0.29,1.34,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,MIL,TB,Christian Yelich,592885,4.0,LF,Confirmed,4.21,,,,,1.34,0.6,0.63,0.39,0.26,1.29,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,MIL,TB,Gary Sánchez,596142,5.0,DH,Confirmed,2.77,,,,,1.0,0.18,0.47,0.26,0.23,0.95,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,MIL,TB,Jake Bauers,641343,6.0,1B,Confirmed,2.6,,,,,0.98,0.32,0.31,0.18,0.14,0.63,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,MIL,TB,Brandon Lockridge,663604,7.0,CF,Confirmed,2.68,,,,,1.04,0.18,0.37,0.17,0.14,0.69,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,MIL,TB,Sal Frelick,686217,8.0,RF,Confirmed,3.84,,,,,0.67,0.38,0.57,0.28,0.2,1.05,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,MIL,TB,Joey Ortiz,687401,9.0,SS,Confirmed,2.58,,,,,0.59,0.13,0.57,0.24,0.21,1.01,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,TB,MIL,Yandy Díaz,650490,1.0,DH,Confirmed,3.73,,,,,1.17,0.17,0.53,0.33,0.28,1.15,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,TB,MIL,Jonathan Aranda,666018,2.0,1B,Confirmed,3.87,,,,,1.79,0.19,0.53,0.36,0.31,1.2,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,TB,MIL,Junior Caminero,691406,3.0,3B,Confirmed,4.08,,,,,1.56,0.26,0.6,0.45,0.45,1.5,0.28,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,TB,MIL,Jake Fraley,641584,4.0,RF,Confirmed,2.22,,,,,1.07,0.12,0.35,0.2,0.18,0.73,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,TB,MIL,Ben Williamson,810938,5.0,2B,Confirmed,2.31,,,,,1.06,0.08,0.3,0.17,0.16,0.63,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,TB,MIL,Cedric Mullins,656775,6.0,CF,Confirmed,2.78,,,,,1.33,0.1,0.32,0.19,0.22,0.73,0.12,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,TB,MIL,Nick Fortes,663743,7.0,C,Confirmed,2.73,,,,,1.12,0.12,0.42,0.21,0.2,0.83,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,TB,MIL,Chandler Simpson,802415,8.0,LF,Confirmed,3.98,,,,,0.78,0.15,0.75,0.33,0.3,1.38,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,TB,MIL,Carson Williams,700246,9.0,SS,Confirmed,3.13,,,,,1.69,0.12,0.37,0.19,0.18,0.74,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,STL,NYM,JJ Wetherholt,802139,1.0,2B,Confirmed,3.71,,,,,0.77,0.27,0.92,0.47,0.36,1.75,0.08,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-03-31
hitter,STL,NYM,Iván Herrera,671056,2.0,C,Confirmed,4.71,,,,,1.04,0.38,1.03,0.58,0.45,2.06,0.16,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,STL,NYM,Alec Burleson,676475,3.0,1B,Confirmed,4.73,,,,,0.8,0.3,1.31,0.67,0.6,2.58,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,STL,NYM,Masyn Winn,691026,4.0,SS,Confirmed,4.14,,,,,0.93,0.23,1.11,0.56,0.51,2.18,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,STL,NYM,Nolan Gorman,669357,5.0,DH,Confirmed,4.17,,,,,1.5,0.49,0.92,0.54,0.45,1.9,0.13,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,STL,NYM,Jordan Walker,691023,6.0,RF,Confirmed,4.12,,,,,1.25,0.27,1.03,0.48,0.5,2.01,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,STL,NYM,Nathan Church,701675,7.0,LF,Confirmed,3.82,,,,,1.06,0.27,0.84,0.37,0.32,1.53,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,STL,NYM,Ramón Urías,602104,8.0,3B,Confirmed,3.39,,,,,0.9,0.34,0.84,0.4,0.34,1.58,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,STL,NYM,Victor Scott II,687363,9.0,CF,Confirmed,3.76,,,,,0.94,0.33,0.88,0.4,0.33,1.61,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYM,STL,Francisco Lindor,596019,1.0,SS,Confirmed,4.43,,,,,1.05,0.55,1.04,0.55,0.37,1.97,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYM,STL,Juan Soto,665742,2.0,LF,Confirmed,4.51,,,,,1.2,0.88,0.87,0.6,0.39,1.86,0.15,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYM,STL,Bo Bichette,666182,3.0,3B,Confirmed,4.76,,,,,0.89,0.43,1.23,0.6,0.49,2.32,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYM,STL,Luis Robert Jr.,673357,4.0,CF,Confirmed,4.21,,,,,1.17,0.36,0.84,0.44,0.37,1.65,0.07,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYM,STL,Jared Young,676724,5.0,1B,Confirmed,2.58,,,,,1.02,0.21,0.41,0.22,0.17,0.8,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYM,STL,Mark Vientos,668901,6.0,DH,Confirmed,3.95,,,,,1.23,0.34,0.8,0.36,0.34,1.5,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYM,STL,Marcus Semien,543760,7.0,2B,Confirmed,4.31,,,,,0.89,0.46,0.87,0.4,0.31,1.59,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,NYM,STL,Carson Benge,701807,8.0,RF,Confirmed,3.42,,,,,0.81,0.27,0.61,0.27,0.22,1.1,0.02,True,40.0,44.0,40.0,32.0,37.0,35.0,35.0,36.0,38.0,low,low,low,low,low,low,low,low,low,2026-03-31
hitter,NYM,STL,Luis Torrens,620443,9.0,C,Confirmed,3.41,,,,,0.82,0.25,0.6,0.27,0.22,1.1,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,HOU,BOS,Jeremy Peña,665161,1.0,SS,Confirmed,4.51,,,,,0.57,0.28,1.31,0.7,0.57,2.59,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,HOU,BOS,Yordan Alvarez,670541,2.0,DH,Confirmed,4.43,,,,,0.58,0.61,1.17,0.81,0.66,2.64,0.39,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,HOU,BOS,Jose Altuve,514888,3.0,2B,Confirmed,3.96,,,,,0.5,0.31,1.09,0.61,0.57,2.27,0.21,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,HOU,BOS,Carlos Correa,621043,4.0,3B,Confirmed,4.41,,,,,0.61,0.25,1.32,0.69,0.65,2.65,0.2,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,HOU,BOS,Christian Walker,572233,5.0,1B,Confirmed,3.98,,,,,0.66,0.26,1.29,0.77,0.77,2.83,0.36,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,HOU,BOS,Joey Loperfido,694388,6.0,LF,Confirmed,2.18,,,,,0.54,0.14,0.61,0.28,0.3,1.19,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,HOU,BOS,Cam Smith,701358,7.0,RF,Confirmed,3.29,,,,,0.64,0.24,0.71,0.38,0.35,1.44,0.17,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,HOU,BOS,Yainer Diaz,673237,8.0,C,Confirmed,4.1,,,,,0.5,0.25,1.08,0.54,0.52,2.13,0.24,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,HOU,BOS,Jake Meyers,676694,9.0,CF,Confirmed,4.35,,,,,0.57,0.25,1.2,0.5,0.45,2.15,0.09,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,BOS,HOU,Roman Anthony,701350,1.0,LF,Confirmed,4.17,,,,,1.21,0.58,0.9,0.51,0.34,1.74,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,BOS,HOU,Trevor Story,596115,2.0,SS,Confirmed,4.21,,,,,1.03,0.3,1.08,0.52,0.39,1.99,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,BOS,HOU,Masataka Yoshida,807799,3.0,DH,Confirmed,3.63,,,,,0.61,0.2,0.74,0.36,0.31,1.41,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,BOS,HOU,Willson Contreras,575929,4.0,1B,Confirmed,4.2,,,,,1.17,0.37,0.87,0.45,0.37,1.7,0.06,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,BOS,HOU,Wilyer Abreu,677800,5.0,RF,Confirmed,2.95,,,,,0.88,0.23,0.58,0.3,0.24,1.12,0.04,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,BOS,HOU,Andruw Monasterio,655316,6.0,3B,Confirmed,2.78,,,,,0.76,0.19,0.55,0.24,0.23,1.02,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,BOS,HOU,Marcelo Mayer,691785,7.0,2B,Confirmed,2.49,,,,,0.89,0.23,0.49,0.22,0.17,0.89,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,BOS,HOU,Connor Wong,657136,8.0,C,Confirmed,3.15,,,,,0.72,0.2,0.74,0.3,0.25,1.3,0.02,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,BOS,HOU,Ceddanne Rafaela,678882,9.0,CF,Confirmed,3.87,,,,,0.81,0.23,0.92,0.37,0.32,1.6,0.03,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,AZ,DET,Ketel Marte,606466,1.0,2B,Confirmed,3.8,,,,,1.04,0.5,0.67,0.39,0.26,1.32,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,AZ,DET,Corbin Carroll,682998,2.0,RF,Confirmed,4.52,,,,,1.42,0.68,0.66,0.42,0.25,1.33,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
hitter,AZ,DET,Geraldo Perdomo,672695,3.0,SS,Confirmed,4.58,,,,,0.8,0.61,0.8,0.46,0.33,1.6,0.05,False,96.0,99.0,96.0,88.0,93.0,91.0,91.0,92.0,94.0,high,high,high,high,high,high,high,high,high,2026-03-31
